dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,75.438090,294.474874,76.050000,65.000000,0.000000,0.000000,6.021692
0.020000,76.691834,294.131224,77.350000,65.000000,0.000000,0.000000,6.009556
0.020000,77.941252,293.772132,78.650000,65.000000,0.000000,0.000000,5.997019
0.020000,79.185990,293.397153,79.950000,65.000000,0.000000,0.000000,5.984073
0.020000,80.425684,293.005835,81.250000,65.000000,0.000000,0.000000,5.970711
0.020000,81.659952,292.597728,82.550000,65.000000,0.000000,0.000000,5.956926
0.020000,82.888385,292.172383,83.850000,65.000000,0.000000,0.000000,5.942712
0.020000,84.110552,291.729356,85.150000,65.000000,0.000000,0.000000,5.928064
0.020000,85.325998,291.268209,86.450000,65.000000,0.000000,0.000000,5.912978
0.020000,86.534243,290.788512,87.750000,65.000000,0.000000,0.000000,5.897450
0.020000,87.734784,290.289847,89.050000,65.000000,0.000000,0.000000,5.881480
0.020000,88.927093,289.771810,90.350000,65.000000,0.000000,0.000000,5.865066
0.020000,90.110619,289.234011,91.650000,65.000000,0.000000,0.000000,5.848211
0.020000,91.284789,288.676085,92.950000,65.000000,0.000000,0.000000,5.830918
0.020000,92.449008,288.097686,94.250000,65.000000,0.000000,0.000000,5.813192
0.020000,93.602663,287.498497,95.550000,65.000000,0.000000,0.000000,5.795040
0.020000,94.745122,286.878229,96.850000,65.000000,0.000000,0.000000,5.776473
0.020000,95.875738,286.236626,98.150000,65.000000,0.000000,0.000000,5.757502
0.020000,96.993850,285.573472,99.450000,65.000000,0.000000,0.000000,5.738141
0.020000,98.098784,284.888589,100.750000,65.000000,0.000000,0.000000,5.718409
0.020000,99.189862,284.181845,102.050000,65.000000,0.000000,0.000000,5.698324
0.020000,100.266404,283.453152,103.350000,65.000000,0.000000,0.000000,5.677909
0.020000,101.327730,282.702470,104.650000,65.000000,0.000000,0.000000,5.657189
0.020000,102.373165,281.929813,105.950000,65.000000,0.000000,0.000000,5.636191
0.020000,103.402045,281.135246,107.250000,65.000000,0.000000,0.000000,5.614944
0.020000,104.413723,280.318887,108.550000,65.000000,0.000000,0.000000,5.593481
0.020000,105.407570,279.480909,109.850000,65.000000,0.000000,0.000000,5.571835
0.020000,106.382976,278.621545,111.150000,65.000000,0.000000,0.000000,5.550042
0.020000,107.339371,277.741074,112.450000,65.000000,0.000000,0.000000,5.528136
0.020000,108.276215,276.839827,113.750000,65.000000,0.000000,0.000000,5.506157
0.020000,109.193008,275.918189,115.050000,65.000000,0.000000,0.000000,5.484142
0.020000,110.089288,274.976590,116.350000,65.000000,0.000000,0.000000,5.462130
0.020000,110.964642,274.015506,117.650000,65.000000,0.000000,0.000000,5.440157
0.020000,111.818703,273.035452,118.950000,65.000000,0.000000,0.000000,5.418261
0.020000,112.651156,272.036979,120.250000,65.000000,0.000000,0.000000,5.396479
0.020000,113.461738,271.020667,121.550000,65.000000,0.000000,0.000000,5.374845
0.020000,114.250240,269.987124,122.850000,65.000000,0.000000,0.000000,5.353393
0.020000,115.016499,268.936986,124.150000,65.000000,0.000000,0.000000,5.332154
0.020000,115.760401,267.870914,125.450000,65.000000,0.000000,0.000000,5.311158
