dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,82.086124,262.068923,77.019165,35.681202,-60.977971,-301.706143,4.838844
0.020000,82.167611,261.386697,77.706241,34.353765,-66.371806,-269.691755,4.823819
0.020000,82.236318,260.731710,78.364821,32.929028,-71.236873,-243.253346,4.810097
0.020000,82.293673,260.105969,78.993185,31.418208,-75.540980,-215.205334,4.797579
0.020000,82.341024,259.511245,79.589792,29.830326,-79.394110,-192.656522,4.786176
0.020000,82.379632,258.949089,80.153272,28.173997,-82.816439,-171.116448,4.775810
0.020000,82.410672,258.420865,80.682407,26.456748,-85.862442,-152.300147,4.766412
0.020000,82.435228,257.927756,81.176128,24.686031,-88.535866,-133.671178,4.757921
0.020000,82.454292,257.470791,81.633490,22.868105,-90.896319,-118.022655,4.750283
0.020000,82.468769,257.050873,82.053658,21.008405,-92.984996,-104.433830,4.743449
0.020000,82.479476,256.668780,82.435900,19.112131,-94.813699,-91.435152,4.737379
0.020000,82.487143,256.325171,82.779595,17.184737,-96.369709,-77.800509,4.732037
0.020000,82.492418,256.020635,83.084176,15.229057,-97.783988,-70.713972,4.727390
0.020000,82.495865,255.755648,83.349186,13.250498,-98.927959,-57.198553,4.723412
0.020000,82.497969,255.530620,83.574224,11.251902,-99.929801,-50.092090,4.720080
0.020000,82.499140,255.345878,83.758969,9.237243,-100.732922,-40.156062,4.717377
0.020000,82.499708,255.201689,83.903160,7.209528,-101.385762,-32.641985,4.715286
0.020000,82.499931,255.098264,84.006585,5.171248,-101.913983,-26.411045,4.713796
0.020000,82.499991,255.035737,84.069111,3.126340,-102.245427,-16.572184,4.712900
0.020000,82.500000,255.007529,84.097320,1.410443,-85.794847,822.528957,4.712497
0.020000,82.500000,255.000172,84.104677,0.367823,-52.131005,1683.192138,4.712391
0.020000,82.500000,255.000000,84.104849,0.008606,-17.960825,1708.508959,4.712389
0.020000,82.500000,255.000000,84.104849,0.000000,-0.430317,876.525441,4.712389
