dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,65.252738,283.242572,65.455011,67.702715,-14.549427,-26.140295,6.086564
0.020000,66.573301,282.971702,66.803068,67.402841,-14.993679,-22.212584,6.075098
0.020000,67.884585,282.686711,68.144963,67.094774,-15.403359,-20.483992,6.063166
0.020000,69.186106,282.387208,69.480501,66.776875,-15.894968,-24.580484,6.050754
0.020000,70.477376,282.072804,70.809496,66.449761,-16.355688,-23.035997,6.037849
0.020000,71.757890,281.743114,72.131771,66.113732,-16.801422,-22.286704,6.024436
0.020000,73.027123,281.397759,73.447150,65.768984,-17.237421,-21.799936,6.010504
0.020000,74.284537,281.036370,74.755467,65.415819,-17.658233,-21.040578,5.996038
0.020000,75.529577,280.658589,76.056560,65.054668,-18.057574,-19.967065,5.981027
0.020000,76.761677,280.264066,77.350282,64.686102,-18.428294,-18.536012,5.965460
0.020000,77.980258,279.852467,78.636499,64.310855,-18.762358,-16.703206,5.949326
0.020000,79.184739,279.423473,79.915096,63.929838,-19.050857,-14.424936,5.932618
0.020000,80.374532,278.976779,81.185979,63.544157,-19.284051,-11.659675,5.915328
0.020000,81.549060,278.512094,82.449090,63.155544,-19.430654,-7.330171,5.897450
0.020000,82.707742,278.029149,83.704391,62.765031,-19.525655,-4.750044,5.878984
0.020000,83.850001,277.527694,84.951873,62.374118,-19.545639,-0.999210,5.859927
0.020000,84.975285,277.007495,86.191579,61.985296,-19.441102,5.226848,5.840284
0.020000,86.083067,276.468334,87.423600,61.601034,-19.213068,11.401700,5.820061
0.020000,87.172823,275.910017,88.648053,61.222643,-18.919566,14.675114,5.799267
0.020000,88.244080,275.332362,89.865130,60.853890,-18.437659,24.095362,5.777916
0.020000,89.296387,274.735206,91.075066,60.496793,-17.854848,29.140540,5.756026
0.020000,90.329333,274.118398,92.278158,60.154585,-17.110387,37.223040,5.733620
0.020000,91.342550,273.481801,93.474763,59.830266,-16.215967,44.721022,5.710724
0.020000,92.335710,272.825290,94.665298,59.526755,-15.175552,52.020715,5.687371
0.020000,93.308533,272.148749,95.850242,59.247197,-13.977873,59.883968,5.663595
0.020000,94.260781,271.452069,97.030132,58.994487,-12.635539,67.116711,5.639438
0.020000,95.192261,270.735152,98.205557,58.771272,-11.160728,73.740553,5.614944
0.020000,96.102827,269.997903,99.377166,58.580412,-9.542981,80.887321,5.590162
0.020000,96.992360,269.240242,100.545634,58.423439,-7.848663,84.715911,5.565144
0.020000,97.860794,268.462086,101.711698,58.303203,-6.011828,91.841753,5.539943
0.020000,98.708077,267.663380,102.876094,58.219799,-4.170200,92.081422,5.514617
0.020000,99.534196,266.844069,104.039599,58.175247,-2.227561,97.131930,5.489224
0.020000,100.339160,266.004118,105.202993,58.169689,-0.277912,97.482439,5.463822
0.020000,101.122981,265.143530,106.367032,58.201948,1.612963,94.543765,5.438469
0.020000,101.885698,264.262317,107.532482,58.272508,3.527979,95.750804,5.413223
0.020000,102.627361,263.360527,108.700082,58.379984,5.373778,92.289919,5.388139
0.020000,103.348021,262.438247,109.870531,58.522455,7.123553,87.488783,5.363269
0.020000,104.047735,261.495603,111.044489,58.697895,8.772016,82.423152,5.338665
0.020000,104.726566,260.532763,112.222569,58.903992,10.304845,76.641454,5.314371
0.020000,105.384583,259.549938,113.405333,59.138231,11.711952,70.355314,5.290431
0.020000,106.021863,258.547380,114.593293,59.397982,12.987577,63.781261,5.266882
0.020000,106.638462,257.525434,115.786846,59.677651,13.983419,49.792122,5.243757
0.020000,107.234495,256.484402,116.986430,59.979205,15.077732,54.715610,5.221086
0.020000,107.810043,255.424707,118.192336,60.295310,15.805226,36.374716,5.198893
0.020000,108.365226,254.346756,119.404857,60.626042,16.536582,36.567826,5.177197
0.020000,108.900141,253.251068,120.624146,60.964449,16.920347,19.188237,5.156015
0.020000,109.414944,252.138104,121.850405,61.312937,17.424440,25.204666,5.135357
0.020000,109.909781,251.008404,123.083728,61.666158,17.661019,11.828915,5.115232
0.020000,110.384817,249.862526,124.324170,62.022099,17.797040,6.801054,5.095644
0.020000,110.840236,248.701039,125.571751,62.379059,17.848033,2.549656,5.076596
0.020000,111.276241,247.524517,126.826464,62.735650,17.829540,-0.924656,5.058084
0.020000,111.693046,246.333564,128.088246,63.089104,17.672717,-7.841130,5.040106
0.020000,112.090874,245.128804,129.356992,63.437260,17.407773,-13.247211,5.022656
0.020000,112.469998,243.910757,130.632677,63.784264,17.350215,-2.877925,5.005725
0.020000,112.830651,242.680111,131.915081,64.120217,16.797634,-27.629051,4.989306
0.020000,113.173128,241.437385,133.204134,64.452662,16.622255,-8.768919,4.973387
0.020000,113.497699,240.183210,134.499628,64.774656,16.099695,-26.128024,4.957958
0.020000,113.804345,238.919509,135.800001,65.018656,12.200036,-194.982924,4.943021
0.020000,114.092853,237.649473,137.102394,65.119677,5.051011,-357.451262,4.928592
0.020000,114.363157,236.376336,138.403910,65.075784,-2.194619,-362.281500,4.914682
0.020000,114.615325,235.103357,139.701624,64.885713,-9.503587,-365.448417,4.901296
0.020000,114.849541,233.833845,140.992562,64.546870,-16.942107,-371.925988,4.888440
0.020000,115.066091,232.571214,142.273628,64.053312,-24.677911,-386.790206,4.876116
0.020000,115.265380,231.318763,143.541834,63.410332,-32.149025,-373.555693,4.864322
0.020000,115.447897,230.079865,144.794104,62.613503,-39.841415,-384.619506,4.853056
0.020000,115.614205,228.857901,146.027335,61.661505,-47.599906,-387.924556,4.842315
0.020000,115.764947,227.656204,147.238449,60.555743,-55.288106,-384.409997,4.832094
0.020000,115.900810,226.478218,148.424244,59.289744,-63.299934,-400.591405,4.822387
