dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,179.885814,218.123893,118.952003,97.784984,-10.246411,-3.361794,0.313920
0.020000,181.743098,218.723176,120.903577,97.578723,-10.313047,-3.331808,0.310266
0.020000,183.598700,219.314118,122.851005,97.371370,-10.367663,-2.730807,0.306298
0.020000,185.452734,219.896148,124.794249,97.162244,-10.456301,-4.431931,0.302015
0.020000,187.305309,220.468692,126.733280,96.951547,-10.534860,-3.927947,0.297414
0.020000,189.156532,221.031176,128.668071,96.739514,-10.601648,-3.339357,0.292492
0.020000,191.006491,221.583022,130.598585,96.525699,-10.690748,-4.455004,0.287248
0.020000,192.855268,222.123648,132.524786,96.310078,-10.781019,-4.513577,0.281679
0.020000,194.702941,222.652472,134.446647,96.093063,-10.850761,-3.487067,0.275781
0.020000,196.549572,223.168907,136.364133,95.874254,-10.940483,-4.486103,0.269554
0.020000,198.395209,223.672364,138.277205,95.653622,-11.031564,-4.554061,0.262994
0.020000,200.239904,224.162254,140.185841,95.431786,-11.091815,-3.012543,0.256099
0.020000,202.083681,224.637985,142.090003,95.208126,-11.182988,-4.558658,0.248866
0.020000,203.926562,225.098961,143.989663,94.982994,-11.256600,-3.680605,0.241294
0.020000,205.768562,225.544592,145.884802,94.756933,-11.303041,-2.322078,0.233380
0.020000,207.609670,225.974280,147.775387,94.529263,-11.383511,-4.023495,0.225123
0.020000,209.449879,226.387434,149.661406,94.300923,-11.417003,-1.674565,0.216521
0.020000,211.289161,226.783459,151.542840,94.071707,-11.460815,-2.190638,0.207573
0.020000,213.127477,227.161765,153.419677,93.841882,-11.491225,-1.520458,0.198278
0.020000,214.964782,227.521765,155.291919,93.612092,-11.489519,0.085255,0.188636
0.020000,216.801008,227.862875,157.159560,93.382040,-11.502583,-0.653156,0.178648
0.020000,218.636089,228.184516,159.022615,93.152771,-11.463479,1.955176,0.168313
0.020000,220.469935,228.486116,160.881097,92.924062,-11.435442,1.401841,0.157633
0.020000,222.302452,228.767109,162.735032,92.696781,-11.364051,3.569566,0.146610
0.020000,224.133533,229.026939,164.584456,92.471173,-11.280399,4.182617,0.135246
0.020000,225.963058,229.265060,166.429412,92.247833,-11.166980,5.670943,0.123546
0.020000,227.790901,229.480935,168.269958,92.027304,-11.026478,7.025109,0.111513
0.020000,229.616921,229.674042,170.106162,91.810162,-10.857097,8.469020,0.099151
0.020000,231.440972,229.843873,171.938101,91.596970,-10.659598,9.874963,0.086469
0.020000,233.262897,229.989936,173.765872,91.388564,-10.420296,11.965099,0.073471
0.020000,235.082528,230.111754,175.589576,91.185198,-10.168297,12.599963,0.060167
0.020000,236.899698,230.208870,177.409340,90.988176,-9.851084,15.860649,0.046565
0.020000,238.714222,230.280848,179.225291,90.797541,-9.531785,15.964936,0.032676
0.020000,240.525919,230.327270,181.037582,90.614563,-9.148871,19.145716,0.018511
0.020000,242.334597,230.347745,182.846376,90.439683,-8.744022,20.242428,0.004081
0.020000,244.140055,230.341902,184.651843,90.273381,-8.315069,21.447632,6.272586
0.020000,245.942105,230.309396,186.454187,90.117179,-7.810103,25.248317,6.257670
0.020000,247.740529,230.249910,188.253594,89.970382,-7.339864,23.511967,6.242532
0.020000,249.535133,230.163154,190.050294,89.834963,-6.770943,28.446041,6.227191
0.020000,251.325713,230.048862,191.844518,89.711219,-6.187197,29.187296,6.211661
0.020000,253.112042,229.906803,193.636486,89.598412,-5.640373,27.341215,6.195963
