dt,x,y,position,velocity,acceleration,jerk,heading
0.02,294.0464893,284.4896937,55.50461048,37.30227082,-156.6864929,50.48951572,0.295623
0.02,294.7583657,284.7128881,56.2506559,34.16854096,-155.6767026,48.99121763,0.30464
0.02,295.4087279,284.9227089,56.93402672,31.05500691,-154.6968783,106.3675954,0.312812
0.02,295.9983932,285.117799,57.55512685,27.96106934,-152.5695264,318.7436351,0.320166
0.02,296.528134,285.2969729,58.11434824,24.90967882,-146.1946536,479.9948102,0.326728
0.02,296.999119,285.4593611,58.61254182,21.98578574,-136.5947574,465.246276,0.332527
0.02,297.4140768,285.6048256,59.05225753,19.25389059,-127.2898319,465.1222728,0.337607
0.02,297.7768987,285.7338419,59.43733534,16.70809396,-117.9873865,461.3730616,0.342028
0.02,298.0913119,285.8470165,59.77149722,14.34834623,-108.7599252,452.1236644,0.345842
0.02,298.3609964,285.9450996,60.05846415,12.17314772,-99.71745195,453.7490778,0.349101
0.02,298.5895632,286.0289532,60.3019271,10.17879868,-90.64247039,448.2493953,0.351855
0.02,298.7805194,286.0995147,60.50550307,8.365949274,-81.67748249,448.3746129,0.354149
0.02,298.9373547,286.1578098,60.67282206,6.732399625,-72.70999023,444.4997663,0.356029
0.02,299.0634937,286.2049164,60.80747005,5.27819982,-63.81999491,444.6248661,0.357538
0.02,299.162342,286.2419675,60.91303405,4.001799922,-54.92749758,442.3749299,0.358719
0.02,299.2372604,286.2701275,60.99307005,2.90324997,-46.07999898,442.8749671,0.359613
0.02,299.291599,286.2905935,61.05113505,1.981649991,-37.22249964,440.749987,0.360261
0.02,299.3286821,286.3045799,61.09076805,1.237199998,-28.4074999,442.624996,0.360703
0.02,299.3518316,286.3133187,61.11551205,0.66905,-19.55499998,440.7499992,0.360979
0.02,299.3643496,286.3180465,61.12889305,0.27795,-10.74,379.1249999,0.361128
0.02,299.3695499,286.3200109,61.13445205,0.06315,-3.1575,157.875,0.36119
0.02,299.3707314,286.3204573,61.13571505,0,0,0,0.361204
0.02,299.3707314,286.3204573,61.13571505,0,0,0,0.361204
