dt,x,y,position,velocity,acceleration,jerk,heading
0.02,77.78346821,141.2768541,52.40805972,62.72387872,43.98094269,5.675426702,0.356044
0.02,78.95122123,141.7351846,53.66253729,63.60349757,44.09445122,1.921091789,0.372413
0.02,80.12826755,142.2175993,54.93460724,64.48538659,44.13287306,-3.708209494,0.387609
0.02,81.31477026,142.7231261,56.22431497,65.36804406,44.05870887,-11.21255628,0.401629
0.02,82.51093698,143.2507412,57.53167585,66.24921823,43.83445774,-13.09233724,0.414472
0.02,83.71700305,143.7993651,58.85666022,67.12590739,43.572611,-14.97189178,0.42614
0.02,84.93321379,144.3678599,60.19917837,67.99735961,43.27317316,-14.97625789,0.436639
0.02,86.15986253,144.9550475,61.55912556,68.86282307,42.973648,-14.98031422,0.445976
0.02,87.39728651,145.5597104,62.93638202,69.72229603,42.67404172,-11.23412724,0.454159
0.02,88.64587665,146.1805986,64.33082794,70.57577687,42.44935918,-14.98754456,0.461196
0.02,89.90607332,146.8164291,65.74234348,71.42476405,42.14960828,-7.490835065,0.467095
0.02,91.17839012,147.4658971,67.17083876,72.26775621,41.99979158,-9.368813746,0.471862
0.02,92.46335436,148.1276511,68.61619388,73.10775205,41.81241531,0.003360869,0.475505
0.02,93.76158545,148.8003274,70.07834892,73.94400035,41.81248253,-3.749305378,0.478028
0.02,95.07372261,149.4825167,71.55722893,74.78025,41.73749642,1.873121967,0.479436
0.02,96.40050347,150.1727969,73.05283393,75.61499993,41.77495886,7.495599007,0.479729
0.02,97.74266466,150.8696862,74.56513393,76.45049911,41.92487084,5.618118145,0.478909
0.02,99.10100552,151.5716703,76.09414391,77.28899653,42.0372332,14.99054876,0.476975
0.02,100.4763851,152.2771961,77.63992384,78.12974119,42.33704417,7.488113766,0.473923
0.02,101.8696628,152.984642,79.20251867,78.97648207,42.48680645,-8.389533335,0.46975
0.02,103.2817768,153.6923482,80.78204831,79.8262182,42.31901578,-217.2664786,0.464448
0.02,104.7136146,154.3985568,82.37857267,80.67259852,37.97368621,-417.7670659,0.458013
0.02,106.1659484,155.1013751,83.99202464,81.43207224,29.61834489,-427.3925088,0.450437
0.02,107.6380242,155.798129,85.62066609,82.02443914,21.07049472,-455.1410727,0.441722
0.02,109.1275747,156.4854736,87.26115487,82.44584903,11.96767326,-472.3889733,0.431888
0.02,110.6321702,157.1600992,88.91007185,82.6852025,2.519893797,-496.5101813,0.42096
0.02,112.149061,157.8187185,90.5637759,82.73560038,-7.41030983,-515.2556265,0.408978
0.02,113.6752344,158.4581453,92.21848791,82.58739418,-17.71542236,-539.8745609,0.395991
0.02,115.2073451,159.0753227,93.87023579,82.23308573,-28.51291358,-563.8675952,0.382061
0.02,116.7417413,159.6673872,95.51489751,81.66282746,-39.79026548,-581.1109792,0.36726
0.02,118.2744102,160.2317036,97.14815406,80.86702215,-51.41248506,-599.6041819,0.351673
0.02,119.8009764,160.7659185,98.7654945,79.83877245,-63.4045687,-620.2225423,0.335398
0.02,121.3167543,161.2680235,100.3622699,78.57068107,-75.80901955,-629.7182113,0.318542
0.02,122.8167454,161.7363902,101.9336836,77.05450068,-88.40338377,-639.2151843,0.301222
0.02,124.2956344,162.169802,103.4747736,75.28643301,-101.1876875,-649.9634472,0.283566
0.02,125.7478927,162.5675011,104.9805022,73.26267926,-114.1869564,-646.8403524,0.265707
0.02,127.1678024,162.9291977,106.4457558,70.97894013,-127.1237635,-617.3440665,0.247783
0.02,128.5494724,163.255069,107.8653346,68.43646486,-139.4706448,-374.9796473,0.229938
0.02,129.8869753,163.5457678,109.2340639,65.64705197,-146.9702377,-150.1152193,0.212314
0.02,131.1745852,163.8024288,110.547005,62.70764721,-149.9725421,-132.870066,0.19505
0.02,132.4084884,164.0268894,111.8011579,59.70819637,-152.6299434,-120.2491428,0.178257
0.02,133.5866931,164.2214689,112.9953218,56.6555975,-155.0349263,-99.25338596,0.162015
0.02,134.7074162,164.388569,114.1284338,53.55489898,-157.019994,-91.88089012,0.146395
0.02,135.7690516,164.5306294,115.1995318,50.4144991,-158.8576118,-69.38395045,0.131461
0.02,136.7702389,164.6500974,116.2078218,47.23734686,-160.2452908,-65.63505551,0.117266
0.02,137.7097544,164.7493823,117.1525687,44.03244104,-161.5579919,-48.88648071,0.103859
0.02,138.5866282,164.830836,118.0332175,40.8012812,-162.5357215,-37.26198699,0.091277
0.02,139.3999903,164.8967137,118.8492431,37.55056677,-163.2809613,-35.88671509,0.079555
0.02,140.1491681,164.9491603,119.6002545,34.28494755,-163.9986956,6.613294744,0.068719
0.02,140.8336386,164.9901869,120.2859534,31.00497364,-163.8664297,252.8630666,0.058789
0.02,141.4529392,165.0216526,120.9060529,27.72764504,-158.8091684,475.8640495,0.049784
0.02,142.0069892,165.0452661,121.4606058,24.55146167,-149.2918874,477.9914378,0.041713
0.02,142.4977118,165.0626143,121.951635,21.56562393,-139.7320586,477.6184497,0.034555
0.02,142.9288436,165.0750983,122.3829475,18.77098275,-130.1796896,485.3700402,0.028259
0.02,143.3041607,165.0838726,122.7583672,16.16738896,-120.4722888,481.6214143,0.022773
0.02,143.6274528,165.0898747,123.0817149,13.75794319,-110.8398605,487.2474382,0.018045
0.02,143.9025829,165.0938536,123.3568738,11.54114598,-101.0949118,487.1232542,0.014019
0.02,144.1333918,165.0963953,123.5876967,9.51924774,-91.35244668,485.2488596,0.010641
0.02,144.3237704,165.0979489,123.7780817,7.692198806,-81.64746949,485.3742877,0.007854
0.02,144.4776118,165.0988486,123.9319257,6.059249416,-71.93998374,491.1245801,0.005601
0.02,144.5987958,165.0993359,124.0531106,4.620449741,-62.11749213,483.2497772,0.003826
0.02,144.6912045,165.0995781,124.1455196,3.378099899,-52.45249659,490.8748912,0.002473
0.02,144.7587664,165.0996857,124.2130816,2.329049967,-42.63499877,483.749956,0.001483
0.02,144.8053473,165.0997265,124.2596626,1.476349992,-32.95999965,490.6249856,0.000801
0.02,144.8348743,165.0997388,124.2891896,0.817149999,-23.14749993,486.2009587,0.000368
0.02,144.8512173,165.0997413,124.3055326,0.3542,-13.42348076,456.8480763,0.000129
0.02,144.8583013,165.0997415,124.3126166,0.085730385,-4.286519234,214.3259617,0.000025
0.02,144.8600159,165.0997416,124.3143312,0,0,0,6.283185
0.02,144.8600159,165.0997416,124.3143312,0,0,0,6.283185
