dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,84.097307,181.232325,59.166322,49.274105,20.918447,-2.234373,5.859663
0.020000,85.001655,180.820211,60.160144,49.691131,20.851301,-3.357309,5.851650
0.020000,85.910336,180.397643,61.162274,50.106476,20.767240,-4.203025,5.844263
0.020000,86.823477,179.965119,62.172672,50.519882,20.670307,-4.846692,5.837501
0.020000,87.741221,179.523144,63.191297,50.931248,20.568290,-5.100807,5.831360
0.020000,88.663725,179.072229,64.218106,51.340491,20.462151,-5.306952,5.825836
0.020000,89.591162,178.612896,65.253059,51.747621,20.356508,-5.282187,5.820927
0.020000,90.523719,178.145669,66.296113,52.152714,20.254644,-5.093154,5.816629
0.020000,91.461597,177.671082,67.347231,52.555901,20.159366,-4.763942,5.812940
0.020000,92.405015,177.189672,68.406378,52.957362,20.073071,-4.314753,5.809857
0.020000,93.354206,176.701986,69.473525,53.357318,19.997776,-3.764753,5.807377
0.020000,94.309417,176.208574,70.548645,53.756020,19.935133,-3.132125,5.805500
0.020000,95.270911,175.709994,71.631720,54.153749,19.886450,-2.434170,5.804222
0.020000,96.238962,175.206812,72.722736,54.550803,19.852667,-1.689127,5.803544
0.020000,97.213862,174.699602,73.821686,54.947496,19.834659,-0.900408,5.803465
0.020000,98.195912,174.188948,74.928569,55.344146,19.832483,-0.108777,5.803984
0.020000,99.185426,173.675441,76.043390,55.741070,19.846241,0.687863,5.805103
0.020000,100.182729,173.159688,77.166162,56.138585,19.875707,1.473334,5.806822
0.020000,101.188157,172.642303,78.296902,56.536991,19.920307,2.229986,5.809142
0.020000,102.202054,172.123918,79.435633,56.936574,19.979147,2.942003,5.812065
0.020000,103.224771,171.605178,80.582385,57.337594,20.051008,3.593041,5.815593
0.020000,104.256664,171.086747,81.737191,57.740280,20.134329,4.166077,5.819730
0.020000,105.298096,170.569303,82.900087,58.144824,20.227195,4.643265,5.824477
0.020000,106.349430,170.053549,84.071115,58.551371,20.327311,5.005837,5.829837
0.020000,107.411028,169.540205,85.250315,58.960015,20.432242,5.246508,5.835815
0.020000,108.483252,169.030016,86.437731,59.370799,20.539173,5.346553,5.842412
0.020000,109.566456,168.523751,87.633404,59.783645,20.642323,5.157499,5.849633
0.020000,110.660985,168.022206,88.837373,60.198450,20.740243,4.896017,5.857480
0.020000,111.767172,167.526201,90.049673,60.615003,20.827621,4.368920,5.865956
0.020000,112.885335,167.036587,91.270333,61.032993,20.899534,3.595621,5.875063
0.020000,114.015770,166.554243,92.499373,61.452005,20.950590,2.552786,5.884802
0.020000,115.158749,166.080076,93.736803,61.871522,20.975836,1.262314,5.895174
0.020000,116.314511,165.615023,94.982620,62.290848,20.966318,-0.475878,5.906180
0.020000,117.483261,165.160049,96.236804,62.709196,20.917406,-2.445612,5.917817
0.020000,118.665162,164.716148,97.499317,63.125644,20.822362,-4.752203,5.930083
0.020000,119.860330,164.284338,98.770099,63.539115,20.673551,-7.440565,5.942973
0.020000,121.067228,163.866205,100.047377,63.863856,16.237069,-221.824068,5.956462
0.020000,122.282543,163.463805,101.327578,64.010092,7.311793,-446.263839,5.970502
0.020000,123.502738,163.079045,102.606999,63.971008,-1.954197,-463.299471,5.985035
0.020000,124.724071,162.713640,103.881822,63.741194,-11.490711,-476.825725,5.999995
0.020000,125.942604,162.369082,105.148133,63.315506,-21.284383,-489.683593,6.015308
0.020000,127.154213,162.046613,106.401920,62.689365,-31.307068,-501.134241,6.030893
0.020000,128.354609,161.747204,107.639093,61.858644,-41.536020,-511.447583,6.046665
0.020000,129.539358,161.471530,108.855492,60.819977,-51.933384,-519.868193,6.062530
0.020000,130.703911,161.219965,110.046906,59.570710,-62.463315,-526.496586,6.078392
0.020000,131.843623,160.992568,111.209083,58.108811,-73.094969,-531.582702,6.094154
0.020000,132.953799,160.789093,112.337751,56.433411,-83.769984,-533.750744,6.109715
0.020000,134.029715,160.608988,113.428637,54.544301,-94.455488,-534.275199,6.124973
0.020000,135.066650,160.451424,114.477475,52.441924,-105.118854,-533.168274,6.139829
0.020000,136.059916,160.315308,115.480024,50.127432,-115.724608,-530.287723,6.154186
0.020000,137.004881,160.199324,116.432081,47.602848,-126.229210,-525.230101,6.167947
0.020000,137.896989,160.101959,117.329486,44.870243,-136.630259,-520.052465,6.181020
0.020000,138.731764,160.021555,118.168124,41.931924,-146.915917,-514.282889,6.193318
0.020000,139.506644,159.956202,118.945755,38.881539,-152.519248,-280.166518,6.204783
0.020000,140.220988,159.903889,119.662013,35.812875,-153.433232,-45.699242,6.215390
0.020000,140.874317,159.862718,120.316637,32.731206,-154.083461,-32.511428,6.225118
0.020000,141.466234,159.830930,120.909407,29.638514,-154.634558,-27.554847,6.233953
0.020000,141.996452,159.806911,121.440169,26.538102,-155.020632,-19.303717,6.241880
0.020000,142.466538,159.789139,121.910590,23.521070,-150.851612,208.451035,6.248918
0.020000,142.879984,159.776248,122.324238,20.682371,-141.934914,445.834897,6.255115
0.020000,143.240341,159.767105,122.684711,18.023655,-132.935828,449.954263,6.260521
0.020000,143.551202,159.760783,122.995636,15.546247,-123.870366,453.273092,6.265186
0.020000,143.816191,159.756541,123.260659,13.251131,-114.755811,455.727784,6.269166
0.020000,144.038939,159.753790,123.483424,11.138256,-105.643752,455.602937,6.272512
0.020000,144.223099,159.752080,123.667592,9.208406,-96.492524,457.561389,6.275279
