dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,128.500659,179.047928,63.779933,57.798511,-31.093919,-6.731885,0.318738
0.020000,129.581840,179.420777,64.923598,57.183248,-30.763126,16.539645,0.345628
0.020000,130.641156,179.818816,66.055227,56.581480,-30.088419,33.735356,0.373427
0.020000,131.678053,180.242214,67.175237,56.000486,-29.049666,51.937639,0.402101
0.020000,132.692152,180.691151,68.284264,55.451330,-27.457798,79.593406,0.431606
0.020000,133.683143,181.165778,69.383052,54.939408,-25.596104,93.084710,0.461881
0.020000,134.650961,181.666308,70.472639,54.479371,-23.001868,129.711799,0.492853
0.020000,135.595611,182.192945,71.554171,54.076577,-20.139685,143.109132,0.524433
0.020000,136.517284,182.745952,72.629019,53.742401,-16.708826,171.542923,0.556516
0.020000,137.416296,183.325637,73.698718,53.484973,-12.871384,191.872121,0.588987
0.020000,138.293090,183.932371,74.764970,53.312617,-8.617811,212.678652,0.621719
0.020000,139.148157,184.566540,75.829541,53.228521,-4.204803,220.650406,0.654578
0.020000,139.982073,185.228585,76.894303,53.238127,0.480290,234.254650,0.687422
0.020000,140.795424,185.918953,77.961144,53.342006,5.193962,235.683582,0.720110
0.020000,141.588807,186.638085,79.031941,53.539884,9.893891,234.996468,0.752499
0.020000,142.362774,187.386379,80.108495,53.827677,14.389674,224.789128,0.784454
0.020000,143.117843,188.164172,81.192511,54.200831,18.657716,213.402140,0.815845
0.020000,143.854478,188.971712,82.285559,54.652372,22.577046,195.966483,0.846555
0.020000,144.573080,189.809133,83.389036,55.173839,26.073318,174.813593,0.876478
0.020000,145.273993,190.676435,84.504156,55.756006,29.108366,151.752419,0.905522
0.020000,145.957519,191.573482,85.631941,56.389277,31.663535,127.758443,0.933611
0.020000,146.623921,192.499993,86.773219,57.063873,33.729800,103.313261,0.960682
0.020000,147.273443,193.455547,87.928625,57.770299,35.321289,79.574450,0.986686
0.020000,147.906323,194.439590,89.098615,58.499540,36.462057,57.038367,1.011591
0.020000,148.522803,195.451451,90.283483,59.243358,37.190913,36.442792,1.035372
0.020000,149.123149,196.490361,91.483378,59.994758,37.570000,18.954364,1.058019
0.020000,149.707655,197.555466,92.698325,60.747343,37.629241,2.962070,1.079531
0.020000,150.276647,198.645842,93.928232,61.495382,37.401963,-11.363931,1.099914
0.020000,150.830499,199.760529,95.172933,62.235020,36.981897,-21.003286,1.119180
0.020000,151.369626,200.898539,96.432188,62.962764,36.387181,-29.735811,1.137348
0.020000,151.894483,202.058857,97.705693,63.675230,35.623320,-38.193025,1.154441
0.020000,152.405580,203.240493,98.993126,64.371652,34.821106,-40.110734,1.170483
0.020000,152.903457,204.442447,100.294115,65.049493,33.892036,-46.453465,1.185501
0.020000,153.388703,205.663758,101.608294,65.708906,32.970644,-46.069591,1.199525
0.020000,153.861940,206.903493,102.935281,66.349357,32.022562,-47.404134,1.212582
0.020000,154.323820,208.160739,104.274684,66.970169,31.040579,-49.099132,1.224702
0.020000,154.775031,209.434646,105.626139,67.572766,30.129854,-45.536240,1.235912
0.020000,155.216285,210.724399,106.989285,68.157280,29.225728,-45.206303,1.246240
0.020000,155.648319,212.029223,108.363774,68.724467,28.359351,-43.318842,1.255712
0.020000,156.071889,213.348395,109.749280,69.275292,27.541227,-40.906216,1.264353
0.020000,156.487773,214.681235,111.145497,69.810832,26.776990,-38.211859,1.272186
0.020000,156.896766,216.027107,112.552141,70.332208,26.068845,-35.407225,1.279231
0.020000,157.299679,217.385425,113.968956,70.840740,25.426594,-32.112573,1.285509
0.020000,157.697339,218.755640,115.395709,71.337640,24.844963,-29.081521,1.291037
0.020000,158.090589,220.137247,116.832192,71.824153,24.325683,-25.964016,1.295831
0.020000,158.480285,221.529778,118.278223,72.301559,23.870282,-22.770063,1.299904
0.020000,158.867300,222.932804,119.733648,72.771246,23.484381,-19.295022,1.303268
0.020000,159.252522,224.345928,121.198338,73.234496,23.162472,-16.095493,1.305933
0.020000,159.636856,225.768787,122.672190,73.692622,22.906300,-12.808564,1.307906
0.020000,160.021226,227.201047,124.155129,74.146939,22.715862,-9.521915,1.309194
0.020000,160.406575,228.642399,125.647104,74.598762,22.591135,-6.236341,1.309800
0.020000,160.793867,230.092561,127.148092,75.049404,22.532116,-2.950949,1.309725
0.020000,161.184091,231.551272,128.658096,75.500181,22.538837,0.336047,1.308970
0.020000,161.578260,233.018288,130.177144,75.952408,22.611369,3.626601,1.307533
0.020000,161.977403,234.493327,131.705233,76.404431,22.601122,-0.512379,1.305408
0.020000,162.382163,235.974609,133.240819,76.779337,18.745306,-192.790787,1.302595
0.020000,162.792779,237.458875,134.780836,77.000826,11.074471,-383.541755,1.299093
0.020000,163.209449,238.942812,136.322161,77.066265,3.271924,-390.127353,1.294910
0.020000,163.632307,240.423057,137.861620,76.972956,-4.665438,-396.868091,1.290056
0.020000,164.061407,241.896194,139.395980,76.717961,-12.749755,-404.215836,1.284544
0.020000,164.496697,243.358762,140.921949,76.298451,-20.975498,-411.287161,1.278393
0.020000,164.937999,244.807246,142.436166,75.710876,-29.378762,-420.163216,1.271628
0.020000,165.384986,246.238087,143.935200,74.951711,-37.958214,-428.972557,1.264278
0.020000,165.837162,247.647679,145.415542,74.017096,-46.730761,-438.627388,1.256378
0.020000,166.293843,249.032382,146.873609,72.903346,-55.687518,-447.837808,1.247969
0.020000,166.754133,250.388518,148.305731,71.606083,-64.863131,-458.780690,1.239098
0.020000,167.216910,251.712375,149.708143,70.120605,-74.273923,-470.539591,1.229819
0.020000,167.680812,253.000235,151.077008,68.443231,-83.868677,-479.737695,1.220194
0.020000,168.144222,254.248356,152.408381,66.568655,-93.728790,-493.005663,1.210289
0.020000,168.605263,255.453002,153.698237,64.492843,-103.790611,-503.091055,1.200178
0.020000,169.061797,256.610455,154.942472,62.211734,-114.055455,-513.242190,1.189944
0.020000,169.511450,257.717071,156.136954,59.724080,-124.382690,-516.361722,1.179670
0.020000,169.952278,258.770843,157.279217,57.113174,-130.545313,-308.131181,1.169434
0.020000,170.382854,259.771350,158.368442,54.461234,-132.596997,-102.584165,1.159298
0.020000,170.801690,260.718231,159.403819,51.768854,-134.618982,-101.099250,1.149321
0.020000,171.207254,261.611179,160.384553,49.036681,-136.608671,-99.484488,1.139565
0.020000,171.597996,262.449968,161.309888,46.266784,-138.494845,-94.308685,1.130086
0.020000,171.972348,263.234402,162.179070,43.459078,-140.385330,-94.524231,1.120941
0.020000,172.328767,263.964370,162.991405,40.616738,-142.116963,-86.581651,1.112184
0.020000,172.665722,264.639783,163.746203,37.739931,-143.840345,-86.169114,1.103865
0.020000,172.981735,265.260612,164.442833,34.831483,-145.422418,-79.103631,1.096032
0.020000,173.275392,265.826877,165.080712,31.893976,-146.875370,-72.647625,1.088730
0.020000,173.545344,266.338612,165.659286,28.928682,-148.264666,-69.464824,1.081999
0.020000,173.790375,266.795956,166.178134,25.942401,-149.314041,-52.468749,1.075878
0.020000,174.010226,267.200635,166.638677,23.027131,-145.763538,177.525183,1.070376
0.020000,174.205640,267.555915,167.044152,20.273773,-137.667907,404.781549,1.065480
0.020000,174.377543,267.865070,167.397886,17.686705,-129.353404,415.725122,1.061168
0.020000,174.527010,268.131342,167.703241,15.267713,-120.949598,420.190320,1.057417
0.020000,174.655266,268.357973,167.963647,13.020310,-112.370117,428.974066,1.054195
0.020000,174.763671,268.548204,168.182597,10.947519,-103.639583,436.526674,1.051472
0.020000,174.853678,268.705239,168.363598,9.050028,-94.874503,438.254031,1.049209
0.020000,174.926844,268.832287,168.510208,7.330527,-85.975087,444.970798,1.047370
0.020000,174.984801,268.932542,168.626009,5.790060,-77.023361,447.586283,1.045912
0.020000,175.029239,269.009184,168.714603,4.429657,-68.020144,450.160861,1.044794
0.020000,175.061905,269.065399,168.779619,3.250841,-58.940769,453.968718,1.043973
0.020000,175.084574,269.104346,168.824684,2.253222,-49.880948,452.991086,1.043402
0.020000,175.099052,269.129194,168.853441,1.437879,-40.767189,455.687922,1.043038
0.020000,175.107163,269.143105,168.869544,0.805143,-31.636776,456.520685,1.042834
0.020000,175.110741,269.149240,168.876647,0.355133,-22.500490,456.814299,1.042744
0.020000,175.111627,269.150759,168.878405,0.087910,-13.361155,456.966731,1.042722
0.020000,175.111627,269.150759,168.878405,0.000000,-4.395507,448.282398,1.042722
