dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,30.000000,191.750000,0.001527,0.152703,7.635140,381.757005,0.000000
0.020000,30.000000,191.750000,0.001527,0.000000,-7.635140,-763.514011,0.000000
0.020000,30.000000,191.750000,0.001527,0.000000,0.000000,381.757005,0.000000
0.020000,30.000000,191.750000,0.001527,0.000000,0.000000,0.000000,0.000000
0.020000,30.003987,191.750000,0.005514,0.199327,9.966353,498.317651,0.000000
0.020000,30.058960,191.750000,0.060487,2.748650,127.466169,5874.990797,0.000000
0.020000,30.133784,191.750000,0.135311,3.741219,49.628411,-3891.887912,0.000000
0.020000,30.231514,191.750000,0.233041,4.886490,57.263551,381.757005,0.000000
0.020000,30.355203,191.750000,0.356730,6.184463,64.898691,381.757005,0.000000
0.020000,30.507906,191.750000,0.509433,7.635140,72.533831,381.757005,0.000000
0.020000,30.692676,191.750000,0.694203,9.238520,80.168971,381.757005,0.000000
0.020000,30.912568,191.750000,0.914095,10.994602,87.804111,381.757005,0.000000
0.020000,31.170636,191.750000,1.172163,12.903387,95.439251,381.757005,0.000000
0.020000,31.469933,191.750000,1.471460,14.964875,103.074391,381.757005,0.000000
0.020000,31.813515,191.750000,1.815042,17.179065,110.709532,381.757005,0.000000
0.020000,32.204434,191.750000,2.205961,19.545959,118.344672,381.757005,0.000000
0.020000,32.645745,191.750000,2.647272,22.065555,125.979812,381.757005,0.000000
0.020000,33.138975,191.750000,3.140502,24.661503,129.797382,190.878503,0.000000
0.020000,33.684124,191.750000,3.685651,27.257450,129.797382,-0.000000,0.000000
0.020000,34.281192,191.750000,4.282719,29.853398,129.797382,-0.000000,0.000000
0.020000,34.930179,191.750000,4.931706,32.449345,129.797382,0.000000,0.000000
0.020000,35.631085,191.750000,5.632612,35.045293,129.797382,-0.000000,0.000000
0.020000,36.383910,191.750000,6.385437,37.641241,129.797382,0.000000,0.000000
0.020000,37.188653,191.750000,7.190180,40.237188,129.797382,0.000000,0.000000
0.020000,38.045316,191.750000,8.046843,42.833136,129.797382,-0.000000,0.000000
0.020000,38.953898,191.750000,8.955425,45.429084,129.797382,0.000000,0.000000
0.020000,39.914398,191.750000,9.915925,48.025031,129.797382,0.000000,0.000000
0.020000,40.926818,191.750000,10.928345,50.620979,129.797382,-0.000000,0.000000
0.020000,41.991157,191.750000,11.992684,53.216927,129.797382,0.000000,0.000000
0.020000,43.107414,191.750000,13.108941,55.812874,129.797382,0.000000,0.000000
0.020000,44.275590,191.750000,14.277117,58.408822,129.797382,-0.000000,0.000000
0.020000,45.495686,191.750000,15.497213,61.004769,129.797382,0.000000,0.000000
0.020000,46.766173,191.750000,16.767700,63.524366,125.979812,-190.878503,0.000000
0.020000,48.083998,191.750000,18.085525,65.891259,118.344672,-381.757005,0.000000
0.020000,49.446107,191.750000,19.447634,68.105450,110.709532,-381.757005,0.000000
0.020000,50.849446,191.750000,20.850973,70.166938,103.074391,-381.757005,0.000000
0.020000,52.290961,191.750000,22.292488,72.075723,95.439251,-381.757005,0.000000
0.020000,53.767597,191.750000,23.769124,73.831805,87.804111,-381.757005,0.000000
0.020000,55.276300,191.750000,25.277827,75.435184,80.168971,-381.757005,0.000000
0.020000,56.814018,191.750000,26.815545,76.885861,72.533831,-381.757005,0.000000
0.020000,58.377694,191.750000,28.379221,78.183835,64.898691,-381.757005,0.000000
0.020000,59.964276,191.750000,29.965803,79.329106,57.263551,-381.757005,0.000000
0.020000,61.570710,191.750000,31.572237,80.321674,49.628411,-381.757005,0.000000
0.020000,63.193941,191.750000,33.195468,81.161539,41.993271,-381.757005,0.000000
0.020000,64.830915,191.750000,34.832442,81.848702,34.358130,-381.757005,0.000000
0.020000,66.478578,191.750000,36.480105,82.383162,26.722990,-381.757005,0.000000
0.020000,68.133876,191.750000,38.135403,82.764919,19.087850,-381.757005,0.000000
0.020000,69.793756,191.750000,39.795283,82.993973,11.452710,-381.757005,0.000000
0.020000,71.453941,191.750000,41.455468,83.009253,0.763990,-534.435993,0.000000
0.020000,73.110156,191.750000,43.111683,82.810758,-9.924730,-534.435993,0.000000
0.020000,74.759347,191.750000,44.760874,82.459561,-17.559870,-381.757005,0.000000
0.020000,76.398460,191.750000,46.399987,81.955661,-25.195010,-381.757005,0.000000
0.020000,78.024442,191.750000,48.025969,81.299058,-32.830150,-381.757005,0.000000
0.020000,79.634237,191.750000,49.635764,80.489752,-40.465290,-381.757005,0.000000
0.020000,81.224791,191.750000,51.226318,79.527743,-48.100430,-381.757005,0.000000
0.020000,82.793052,191.750000,52.794579,78.413032,-55.735570,-381.757005,0.000000
0.020000,84.335964,191.750000,54.337491,77.145618,-63.370710,-381.757005,0.000000
0.020000,85.850474,191.750000,55.852001,75.725501,-71.005850,-381.757005,0.000000
0.020000,87.333528,191.750000,57.335055,74.152681,-78.640991,-381.757005,0.000000
0.020000,88.782071,191.750000,58.783598,72.427158,-86.276131,-381.757005,0.000000
0.020000,90.193050,191.750000,60.194577,70.548933,-93.911271,-381.757005,0.000000
0.020000,91.563410,191.750000,61.564937,68.518005,-101.546411,-381.757005,0.000000
0.020000,92.890097,191.750000,62.891624,66.334374,-109.181551,-381.757005,0.000000
0.020000,94.170058,191.750000,64.171585,63.998040,-116.816691,-381.757005,0.000000
0.020000,95.400238,191.750000,65.401765,61.509003,-124.451831,-381.757005,0.000000
0.020000,96.578805,191.750000,66.580332,58.928335,-129.033392,-229.078018,0.000000
0.020000,97.705453,191.750000,67.706980,56.332388,-129.797382,-38.199516,0.000000
0.020000,98.780182,191.750000,68.781709,53.736440,-129.797382,0.000000,0.000000
0.020000,99.802991,191.750000,69.804518,51.140492,-129.797382,-0.000000,0.000000
0.020000,100.773882,191.750000,70.775409,48.544545,-129.797382,0.000000,0.000000
0.020000,101.692854,191.750000,71.694381,45.948597,-129.797382,0.000000,0.000000
0.020000,102.559907,191.750000,72.561434,43.352649,-129.797382,-0.000000,0.000000
0.020000,103.375041,191.750000,73.376568,40.756702,-129.797382,0.000000,0.000000
0.020000,104.138256,191.750000,74.139783,38.160754,-129.797382,0.000000,0.000000
0.020000,104.849552,191.750000,74.851079,35.564807,-129.797382,-0.000000,0.000000
0.020000,105.508930,191.750000,75.510457,32.968859,-129.797382,0.000000,0.000000
0.020000,106.116388,191.750000,76.117915,30.372911,-129.797382,0.000000,0.000000
0.020000,106.671927,191.750000,76.673454,27.776964,-129.797382,0.000000,0.000000
0.020000,107.175547,191.750000,77.177074,25.181016,-129.797382,-0.000000,0.000000
0.020000,107.627249,191.750000,77.628776,22.585068,-129.797382,0.000000,0.000000
0.020000,108.028253,191.750000,78.029780,20.050192,-126.743802,152.678987,0.000000
0.020000,108.381307,191.750000,78.382834,17.652739,-119.872652,343.557490,0.000000
0.020000,108.689467,191.750000,78.690994,15.407989,-112.237512,381.757005,0.000000
0.020000,108.955786,191.750000,78.957313,13.315942,-104.602372,381.757005,0.000000
0.020000,109.183318,191.750000,79.184845,11.376597,-96.967232,381.757005,0.000000
0.020000,109.375117,191.750000,79.376644,9.589955,-89.332092,381.757005,0.000000
0.020000,109.534237,191.750000,79.535764,7.956016,-81.696952,381.757005,0.000000
0.020000,109.663733,191.750000,79.665260,6.474780,-74.061812,381.757005,0.000000
0.020000,109.766658,191.750000,79.768185,5.146246,-66.426672,381.757005,0.000000
0.020000,109.846066,191.750000,79.847593,3.970416,-58.791531,381.757005,0.000000
0.020000,109.905012,191.750000,79.906539,2.947288,-51.156391,381.757005,0.000000
0.020000,109.946549,191.750000,79.948076,2.076863,-43.521251,381.757005,0.000000
0.020000,109.973732,191.750000,79.975259,1.359141,-35.886111,381.757005,0.000000
0.020000,109.989614,191.750000,79.991142,0.794121,-28.250971,381.757005,0.000000
0.020000,109.997251,191.750000,79.998778,0.381805,-20.615831,381.757005,0.000000
0.020000,109.999694,191.750000,80.001221,0.122191,-12.980691,381.757005,0.000000
0.020000,110.000000,191.750000,80.001527,0.015280,-5.345551,381.757005,0.000000
0.020000,110.000000,191.750000,80.001527,0.000000,-0.763990,229.078018,0.000000
