dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,165.228561,255.827608,177.479339,42.262184,-129.310345,0.000000,5.426366
0.020000,165.763201,255.206694,178.298721,39.675977,-129.310345,-0.000000,5.420173
0.020000,166.260598,254.622003,179.066378,37.089770,-129.310345,0.000000,5.414414
0.020000,166.721471,254.074119,179.782312,34.503563,-129.310345,-0.000000,5.409081
0.020000,167.146435,253.563638,180.446521,31.917356,-129.310345,0.000000,5.404167
0.020000,167.536071,253.091087,181.059006,29.331150,-129.310345,-0.000000,5.399664
0.020000,167.890938,252.656912,181.619767,26.744943,-129.310345,0.000000,5.395564
0.020000,168.211545,252.261516,182.128803,24.158736,-129.310345,0.000000,5.391863
0.020000,168.498329,251.905290,182.586116,21.572529,-129.310345,-0.000000,5.388554
0.020000,168.752304,251.587793,182.992707,19.086518,-124.300541,250.490179,5.385624
0.020000,168.975402,251.307318,183.351098,16.752637,-116.694050,380.324544,5.383052
0.020000,169.169813,251.061698,183.664333,14.570886,-109.087559,380.324544,5.380812
0.020000,169.337638,250.848755,183.935455,12.541264,-101.481069,380.324544,5.378878
0.020000,169.480945,250.666250,184.167505,10.663773,-93.874578,380.324544,5.377228
0.020000,169.601776,250.511886,184.363527,8.938411,-86.268087,380.324544,5.375837
0.020000,169.702095,250.383388,184.526563,7.365179,-78.661596,380.324544,5.374682
0.020000,169.783883,250.278402,184.659656,5.944077,-71.055105,380.324544,5.373741
0.020000,169.849083,250.194562,184.765847,4.675105,-63.448614,380.324544,5.372990
0.020000,169.899577,250.129543,184.848181,3.558262,-55.842123,380.324544,5.372409
0.020000,169.937280,250.080943,184.909699,2.593550,-48.235633,380.324544,5.371976
0.020000,169.964086,250.046364,184.953444,1.780967,-40.629142,380.324544,5.371667
0.020000,169.981862,250.023420,184.982459,1.120514,-33.022651,380.324544,5.371463
0.020000,169.992477,250.009715,184.999786,0.612191,-25.416160,380.324544,5.371341
0.020000,169.997796,250.002847,185.008468,0.255997,-17.809669,380.324544,5.371279
0.020000,169.999682,250.000411,185.011547,0.051934,-10.203178,380.324544,5.371258
0.020000,170.000000,250.000000,185.012067,0.000000,-2.596687,380.324544,5.371254
0.020000,170.000000,250.000000,185.012067,0.000000,0.000000,129.834364,5.371254
