dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,108.320863,278.890722,109.009447,90.524103,-10.660474,15.901726,5.977652
0.020000,110.039325,278.334090,110.815811,90.318218,-10.294246,18.311417,5.962163
0.020000,111.745122,277.751914,112.618219,90.120391,-9.891336,20.145481,5.946357
0.020000,113.437864,277.143866,114.416856,89.931857,-9.426729,23.230338,5.930249
0.020000,115.117162,276.509651,116.211925,89.753459,-8.919864,25.343273,5.913857
0.020000,116.782635,275.849002,118.003644,89.585930,-8.376472,27.169602,5.897196
0.020000,118.433909,275.161687,119.792249,89.430266,-7.783211,29.663009,5.880286
0.020000,120.070625,274.447499,121.577999,89.287501,-7.138212,32.249993,5.863148
0.020000,121.692433,273.706271,123.361164,89.158263,-6.461933,33.813941,5.845803
0.020000,123.298992,272.937867,125.142029,89.043245,-5.750893,35.551986,5.828274
0.020000,124.889976,272.142186,126.920887,88.942910,-5.016760,36.706641,5.810584
0.020000,126.465073,271.319164,128.698047,88.857972,-4.246910,38.492537,5.792759
0.020000,128.023990,270.468769,130.473826,88.788983,-3.449428,39.874082,5.774824
0.020000,129.566446,269.591006,132.248549,88.736114,-2.643430,40.299882,5.756803
0.020000,131.092178,268.685916,134.022540,88.699573,-1.827075,40.817787,5.738725
0.020000,132.600939,267.753576,135.796129,88.679445,-1.006406,41.033433,5.720613
0.020000,134.089356,266.796158,137.565885,88.487792,-9.582636,-428.811519,5.702534
0.020000,135.547982,265.820356,139.320814,87.746465,-37.066358,-1374.186077,5.684628
0.020000,136.964695,264.835787,141.046054,86.261974,-74.224550,-1857.909619,5.667072
0.020000,138.330987,263.850746,142.730412,84.217894,-102.204012,-1398.973113,5.650003
0.020000,139.644845,262.869544,144.370223,81.990557,-111.366831,-458.140920,5.633473
0.020000,140.907455,261.894249,145.965649,79.771297,-110.962997,20.191668,5.617493
0.020000,142.119955,260.926886,147.516760,77.555589,-110.785415,8.879141,5.602072
0.020000,143.283513,259.969387,149.023635,75.343747,-110.592071,9.667194,5.587213
