dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,150.640806,245.475710,106.591542,97.503888,-34.611126,-11.602394,0.885036
0.020000,151.870339,246.971285,108.527645,96.805150,-34.936928,-16.290091,0.880213
0.020000,153.098167,248.448595,110.448584,96.046954,-37.909769,-148.642055,0.874328
0.020000,154.319665,249.899289,112.345046,94.823107,-61.192372,-1164.130120,0.867403
0.020000,155.525508,251.310047,114.200928,92.794085,-101.451116,-2012.937221,0.859513
0.020000,156.706839,252.669065,116.001615,90.034349,-137.986787,-1826.783557,0.850765
0.020000,157.859816,253.971250,117.740879,86.963218,-153.556566,-778.488964,0.841251
0.020000,158.985001,255.217060,119.419594,83.935736,-151.374082,109.124206,0.831037
0.020000,160.082777,256.407082,121.038626,80.951599,-149.206844,108.361905,0.820190
0.020000,161.153385,257.542032,122.598854,78.011419,-147.009032,109.890611,0.808775
0.020000,162.196926,258.622742,124.101157,75.115150,-144.813442,109.779480,0.796859
0.020000,163.213395,259.650164,125.546426,72.263456,-142.584679,111.438180,0.784508
0.020000,164.202681,260.625348,126.935553,69.456326,-140.356501,111.408879,0.771791
0.020000,165.164601,261.549452,128.269441,66.694410,-138.095817,113.034194,0.758776
0.020000,166.098899,262.423715,129.548991,63.977500,-135.845483,112.516715,0.745529
0.020000,167.005264,263.249452,130.775099,61.305372,-133.606405,111.953886,0.732120
0.020000,167.883344,264.028053,131.948659,58.678001,-131.368549,111.892791,0.718615
0.020000,168.732755,264.760955,133.070552,56.094678,-129.166143,110.120331,0.705080
0.020000,169.553087,265.449640,134.141641,53.554430,-127.012402,107.687020,0.691582
0.020000,170.343915,266.095622,135.162769,51.056416,-124.900695,105.585367,0.678184
0.020000,171.104806,266.700431,136.134751,48.599082,-122.866719,101.698788,0.664947
0.020000,171.835321,267.265603,137.058369,46.180920,-120.908079,97.931992,0.651930
0.020000,172.535022,267.792668,137.934371,43.800111,-119.040437,93.382116,0.639190
0.020000,173.203478,268.283140,138.763465,41.454667,-117.272228,88.410441,0.626779
0.020000,173.840263,268.738506,139.546314,39.142463,-115.610183,83.102260,0.614749
0.020000,174.444963,269.160216,140.283540,36.861292,-114.058537,77.582285,0.603146
0.020000,175.017176,269.549673,140.975714,34.608705,-112.629390,71.457389,0.592013
0.020000,175.556516,269.908234,141.623366,32.382599,-111.305275,66.205723,0.581390
0.020000,176.062610,270.237188,142.226973,30.180359,-110.112002,59.663637,0.571313
0.020000,176.535106,270.537766,142.786973,28.000002,-109.017835,54.708371,0.561816
0.020000,176.973670,270.811126,143.303755,25.839116,-108.044311,48.676207,0.552927
0.020000,177.377986,271.058352,143.777666,23.695546,-107.178509,43.290105,0.544673
0.020000,177.747761,271.280449,144.209014,21.567388,-106.407906,38.530128,0.537077
0.020000,178.082726,271.478345,144.598070,19.452792,-105.729791,33.905736,0.530159
0.020000,178.382627,271.652876,144.945060,17.349510,-105.164123,28.283414,0.523937
0.020000,178.647247,271.804804,145.250192,15.256597,-104.645646,25.923860,0.518426
0.020000,178.876379,271.934793,145.513628,13.171791,-104.240284,20.268090,0.513639
0.020000,179.069855,272.043426,145.735516,11.094396,-103.869733,18.527577,0.509586
0.020000,179.227529,272.131194,145.915972,9.022795,-103.580047,14.484262,0.506277
0.020000,179.349271,272.198495,146.055078,6.955301,-103.374696,10.267559,0.503717
0.020000,179.434996,272.245640,146.152912,4.891708,-103.179680,9.750810,0.501913
0.020000,179.485393,272.273262,146.210382,2.873498,-100.910472,113.460408,0.500851
0.020000,179.507209,272.285198,146.235250,1.243391,-81.505389,970.254120,0.500391
0.020000,179.512474,272.288077,146.241250,0.300024,-47.168319,1716.853533,0.500280
0.020000,179.512474,272.288077,146.241250,0.000000,-15.001213,1608.355294,0.500280
