dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,125.817549,213.962801,123.823403,104.453432,7.178274,-25.738752,0.372928
0.020000,127.759088,214.741087,125.915125,104.586100,6.633402,-27.243596,0.389601
0.020000,129.689520,215.552777,128.009262,104.706842,6.037115,-29.814364,0.406485
0.020000,131.607869,216.397997,130.105559,104.814842,5.400010,-31.855224,0.423557
0.020000,133.513168,217.276803,132.203764,104.910264,4.771092,-31.445889,0.440794
0.020000,135.404446,218.189169,134.303608,104.992203,4.096971,-33.706072,0.458175
0.020000,137.280740,219.134994,136.404813,105.060253,3.402497,-34.723710,0.475673
0.020000,139.141103,220.114097,138.507095,105.114110,2.692824,-35.483640,0.493265
0.020000,140.984609,221.126220,140.610167,105.153582,1.973602,-35.961107,0.510926
0.020000,142.810363,222.171034,142.713739,105.178600,1.250907,-36.134737,0.528630
0.020000,144.617505,223.248136,144.817523,105.189223,0.531164,-35.987156,0.546353
0.020000,146.405215,224.357054,146.921236,105.185644,-0.178946,-35.505520,0.564070
0.020000,148.172721,225.497257,149.024600,105.168193,-0.872585,-34.681920,0.581756
0.020000,149.916627,226.666323,151.124105,104.975254,-9.646941,-438.717831,0.599361
0.020000,151.629723,227.858758,153.211352,104.362349,-30.645254,-1049.915601,0.616793
0.020000,153.303970,229.067672,155.276437,103.254251,-55.404897,-1237.982173,0.633953
0.020000,154.931742,230.285594,157.309410,101.648622,-80.281425,-1243.826390,0.650743
0.020000,156.505958,231.504621,159.300435,99.551259,-104.868177,-1229.337603,0.667071
0.020000,158.019984,232.716414,161.239691,96.962832,-129.421328,-1227.657577,0.682850
0.020000,159.467713,233.912340,163.117498,93.890340,-153.624615,-1210.164312,0.698001
0.020000,160.843415,235.083444,164.924164,90.333304,-177.851803,-1211.359420,0.712447
0.020000,162.141807,236.220600,166.650126,86.298068,-201.761778,-1195.498763,0.726119
0.020000,163.360274,237.316656,168.289028,81.945144,-217.646237,-794.222961,0.738979
0.020000,164.499962,238.367820,169.839459,77.521536,-221.180362,-176.706239,0.751029
0.020000,165.563127,239.371581,171.301600,73.107036,-220.724995,22.768355,0.762285
0.020000,166.551915,240.325657,172.675631,68.701579,-220.272878,22.605884,0.772765
0.020000,167.468392,241.228009,173.961776,64.307227,-219.717576,27.765085,0.782485
0.020000,168.314475,242.076774,175.160216,59.922016,-219.260574,22.850078,0.791463
0.020000,169.091970,242.870290,176.271146,55.546503,-218.775662,24.245589,0.799716
0.020000,169.802562,243.607075,177.294764,51.180894,-218.280413,24.762450,0.807259
