dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,90.000000,273.750000,0.001471,0.147059,7.352941,367.647059,6.283185
0.020000,90.000000,273.750000,0.001471,0.000000,-7.352941,-735.294118,6.283185
0.020000,90.000000,273.750000,0.001471,0.000000,0.000000,367.647059,6.283185
0.020000,90.000000,273.750000,0.001471,0.000000,0.000000,0.000000,6.283185
0.020000,90.000000,273.750000,0.001471,0.000000,0.000000,0.000000,6.283185
0.020000,90.045824,273.750000,0.047294,2.291176,114.558824,5727.941176,6.283185
0.020000,90.117882,273.750000,0.119353,3.602941,65.588235,-2448.529412,6.283185
0.020000,90.212000,273.750000,0.213471,4.705882,55.147059,-522.058824,6.283185
0.020000,90.331118,273.750000,0.332588,5.955882,62.500000,367.647059,6.283185
0.020000,90.478176,273.750000,0.479647,7.352941,69.852941,367.647059,6.283185
0.020000,90.656118,273.750000,0.657588,8.897059,77.205882,367.647059,6.283185
0.020000,90.867882,273.750000,0.869353,10.588235,84.558824,367.647059,6.283185
0.020000,91.116412,273.750000,1.117882,12.426471,91.911765,367.647059,6.283185
0.020000,91.404647,273.750000,1.406118,14.411765,99.264706,367.647059,6.283185
0.020000,91.735529,273.750000,1.737000,16.544118,106.617647,367.647059,6.283185
0.020000,92.112000,273.750000,2.113471,18.823529,113.970588,367.647059,6.283185
0.020000,92.537000,273.750000,2.538471,21.250000,121.323529,367.647059,6.283185
0.020000,93.012000,273.750000,3.013471,23.750000,125.000000,183.823529,6.283185
0.020000,93.537000,273.750000,3.538471,26.250000,125.000000,-0.000000,6.283185
0.020000,94.112000,273.750000,4.113471,28.750000,125.000000,0.000000,6.283185
0.020000,94.737000,273.750000,4.738471,31.250000,125.000000,-0.000000,6.283185
0.020000,95.412000,273.750000,5.413471,33.750000,125.000000,0.000000,6.283185
0.020000,96.135529,273.750000,6.137000,36.176471,121.323529,-183.823529,6.283185
0.020000,96.904647,273.750000,6.906118,38.455882,113.970588,-367.647059,6.283185
0.020000,97.716412,273.750000,7.717882,40.588235,106.617647,-367.647059,6.283185
0.020000,98.567882,273.750000,8.569353,42.573529,99.264706,-367.647059,6.283185
0.020000,99.456118,273.750000,9.457588,44.411765,91.911765,-367.647059,6.283185
0.020000,100.378176,273.750000,10.379647,46.102941,84.558824,-367.647059,6.283185
0.020000,101.331118,273.750000,11.332588,47.647059,77.205882,-367.647059,6.283185
0.020000,102.312000,273.750000,12.313471,49.044118,69.852941,-367.647059,6.283185
0.020000,103.317882,273.750000,13.319353,50.294118,62.500000,-367.647059,6.283185
0.020000,104.345824,273.750000,14.347294,51.397059,55.147059,-367.647059,6.283185
0.020000,105.392882,273.750000,15.394353,52.352941,47.794118,-367.647059,6.283185
0.020000,106.456118,273.750000,16.457588,53.161765,40.441176,-367.647059,6.283185
0.020000,107.532588,273.750000,17.534059,53.823529,33.088235,-367.647059,6.283185
0.020000,108.619353,273.750000,18.620824,54.338235,25.735294,-367.647059,0.000000
0.020000,109.713471,273.750000,19.714941,54.705882,18.382353,-367.647059,0.000000
0.020000,110.812000,273.750000,20.813471,54.926471,11.029412,-367.647059,0.000000
0.020000,111.912000,273.750000,21.913471,55.000000,3.676471,-367.647059,0.000000
0.020000,113.012000,273.750000,23.013471,55.000000,0.000000,-183.823529,0.000000
0.020000,114.112000,273.750000,24.113471,55.000000,0.000000,-0.000000,0.000000
0.020000,115.212000,273.750000,25.213471,55.000000,-0.000000,-0.000000,0.000000
0.020000,116.312000,273.750000,26.313471,55.000000,0.000000,0.000000,0.000000
0.020000,117.412000,273.750000,27.413471,55.000000,0.000000,0.000000,0.000000
0.020000,118.512000,273.750000,28.513471,55.000000,0.000000,0.000000,0.000000
0.020000,119.612000,273.750000,29.613471,55.000000,0.000000,-0.000000,0.000000
0.020000,120.712000,273.750000,30.713471,55.000000,-0.000000,-0.000000,0.000000
0.020000,121.812000,273.750000,31.813471,55.000000,0.000000,0.000000,0.000000
0.020000,122.912000,273.750000,32.913471,55.000000,0.000000,0.000000,0.000000
0.020000,124.012000,273.750000,34.013471,55.000000,0.000000,-0.000000,0.000000
0.020000,125.112000,273.750000,35.113471,55.000000,-0.000000,-0.000000,0.000000
0.020000,126.212000,273.750000,36.213471,55.000000,0.000000,0.000000,0.000000
0.020000,127.312000,273.750000,37.313471,55.000000,0.000000,0.000000,0.000000
0.020000,128.412000,273.750000,38.413471,55.000000,0.000000,0.000000,0.000000
0.020000,129.512000,273.750000,39.513471,55.000000,0.000000,0.000000,0.000000
0.020000,130.612000,273.750000,40.613471,55.000000,-0.000000,-0.000000,0.000000
0.020000,131.712000,273.750000,41.713471,55.000000,0.000000,0.000000,0.000000
0.020000,132.812000,273.750000,42.813471,55.000000,0.000000,0.000000,0.000000
0.020000,133.912000,273.750000,43.913471,55.000000,-0.000000,-0.000000,0.000000
0.020000,135.012000,273.750000,45.013471,55.000000,0.000000,0.000000,0.000000
0.020000,136.112000,273.750000,46.113471,55.000000,0.000000,0.000000,0.000000
0.020000,137.212000,273.750000,47.213471,55.000000,0.000000,0.000000,0.000000
0.020000,138.312000,273.750000,48.313471,55.000000,-0.000000,-0.000000,0.000000
0.020000,139.412000,273.750000,49.413471,55.000000,0.000000,0.000000,0.000000
0.020000,140.512000,273.750000,50.513471,55.000000,0.000000,0.000000,0.000000
0.020000,141.612000,273.750000,51.613471,55.000000,0.000000,0.000000,0.000000
0.020000,142.712000,273.750000,52.713471,55.000000,0.000000,0.000000,0.000000
0.020000,143.812000,273.750000,53.813471,55.000000,0.000000,0.000000,0.000000
0.020000,144.912000,273.750000,54.913471,55.000000,-0.000000,-0.000000,0.000000
0.020000,146.012000,273.750000,56.013471,55.000000,0.000000,0.000000,0.000000
0.020000,147.112000,273.750000,57.113471,55.000000,0.000000,0.000000,0.000000
0.020000,148.212000,273.750000,58.213471,55.000000,0.000000,0.000000,0.000000
0.020000,149.312000,273.750000,59.313471,55.000000,-0.000000,-0.000000,0.000000
0.020000,150.412000,273.750000,60.413471,55.000000,0.000000,0.000000,0.000000
0.020000,151.512000,273.750000,61.513471,55.000000,0.000000,0.000000,0.000000
0.020000,152.612000,273.750000,62.613471,55.000000,0.000000,0.000000,0.000000
0.020000,153.712000,273.750000,63.713471,55.000000,0.000000,0.000000,0.000000
0.020000,154.812000,273.750000,64.813471,55.000000,-0.000000,-0.000000,0.000000
0.020000,155.912000,273.750000,65.913471,55.000000,-0.000000,0.000000,0.000000
0.020000,157.012000,273.750000,67.013471,55.000000,0.000000,0.000000,0.000000
0.020000,158.110647,273.750000,68.112118,54.932353,-3.382353,-169.117647,0.000000
