dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,-13.250000,0.005128,0.512821,25.641026,1282.051282,0.000000
0.020000,0.000000,-13.250000,0.005128,0.000000,-25.641026,-2564.102564,0.000000
0.020000,0.000000,-13.250000,0.005128,0.000000,0.000000,1282.051282,0.000000
0.020000,0.053846,-13.250000,0.058974,2.692308,134.615385,6730.769231,0.000000
0.020000,0.182051,-13.250000,0.187179,6.410256,185.897436,2564.102564,0.000000
0.020000,0.361538,-13.250000,0.366667,8.974359,128.205128,-2884.615385,0.000000
0.020000,0.592308,-13.250000,0.597436,11.538462,128.205128,-0.000000,0.000000
0.020000,0.874359,-13.250000,0.879487,14.102564,128.205128,-0.000000,0.000000
0.020000,1.207692,-13.250000,1.212821,16.666667,128.205128,0.000000,0.000000
0.020000,1.592308,-13.250000,1.597436,19.230769,128.205128,-0.000000,0.000000
0.020000,2.028205,-13.250000,2.033333,21.794872,128.205128,0.000000,0.000000
0.020000,2.515385,-13.250000,2.520513,24.358974,128.205128,0.000000,0.000000
0.020000,3.053846,-13.250000,3.058974,26.923077,128.205128,0.000000,0.000000
0.020000,3.643590,-13.250000,3.648718,29.487179,128.205128,-0.000000,0.000000
0.020000,4.284615,-13.250000,4.289744,32.051282,128.205128,0.000000,0.000000
0.020000,4.976923,-13.250000,4.982051,34.615385,128.205128,0.000000,0.000000
0.020000,5.720513,-13.250000,5.725641,37.179487,128.205128,-0.000000,0.000000
0.020000,6.515385,-13.250000,6.520513,39.743590,128.205128,0.000000,0.000000
0.020000,7.361538,-13.250000,7.366667,42.307692,128.205128,-0.000000,0.000000
0.020000,8.258974,-13.250000,8.264103,44.871795,128.205128,0.000000,0.000000
0.020000,9.207692,-13.250000,9.212821,47.435897,128.205128,-0.000000,0.000000
0.020000,10.207692,-13.250000,10.212821,50.000000,128.205128,0.000000,0.000000
0.020000,11.258974,-13.250000,11.264103,52.564103,128.205128,0.000000,0.000000
0.020000,12.361538,-13.250000,12.366667,55.128205,128.205128,-0.000000,0.000000
0.020000,13.515385,-13.250000,13.520513,57.692308,128.205128,0.000000,0.000000
0.020000,14.720513,-13.250000,14.725641,60.256410,128.205128,-0.000000,0.000000
0.020000,15.976923,-13.250000,15.982051,62.820513,128.205128,0.000000,0.000000
0.020000,17.284615,-13.250000,17.289744,65.384615,128.205128,-0.000000,0.000000
0.020000,18.643590,-13.250000,18.648718,67.948718,128.205128,0.000000,0.000000
0.020000,20.053846,-13.250000,20.058974,70.512821,128.205128,-0.000000,0.000000
0.020000,21.515385,-13.250000,21.520513,73.076923,128.205128,0.000000,0.000000
0.020000,23.028205,-13.250000,23.033333,75.641026,128.205128,0.000000,0.000000
0.020000,24.592308,-13.250000,24.597436,78.205128,128.205128,-0.000000,0.000000
0.020000,26.207692,-13.250000,26.212821,80.769231,128.205128,0.000000,0.000000
0.020000,27.874359,-13.250000,27.879487,83.333333,128.205128,-0.000000,0.000000
0.020000,29.592308,-13.250000,29.597436,85.897436,128.205128,0.000000,0.000000
0.020000,31.361538,-13.250000,31.366667,88.461538,128.205128,0.000000,0.000000
0.020000,33.182051,-13.250000,33.187179,91.025641,128.205128,-0.000000,0.000000
0.020000,35.053846,-13.250000,35.058974,93.589744,128.205128,0.000000,0.000000
0.020000,36.971795,-13.250000,36.976923,95.897436,115.384615,-641.025641,0.000000
0.020000,38.925641,-13.250000,38.930769,97.692308,89.743590,-1282.051282,0.000000
0.020000,40.905128,-13.250000,40.910256,98.974359,64.102564,-1282.051282,0.000000
0.020000,42.900000,-13.250000,42.905128,99.743590,38.461538,-1282.051282,0.000000
0.020000,44.900000,-13.250000,44.905128,100.000000,12.820513,-1282.051282,0.000000
0.020000,46.900000,-13.250000,46.905128,100.000000,-0.000000,-641.025641,0.000000
0.020000,48.900000,-13.250000,48.905128,100.000000,0.000000,0.000000,0.000000
0.020000,50.900000,-13.250000,50.905128,100.000000,0.000000,-0.000000,0.000000
