dt,x,y,position,velocity,acceleration,jerk,heading
0.02,285.3064129,313.1883185,31.37574354,23.77696119,-93.3139331,-50.73470628,0.295623
0.02,285.7598726,313.331538,31.85128276,21.91068253,-94.32862723,-48.48731071,0.30464
0.02,286.1766662,313.4668683,32.28949641,20.02410998,-95.29837344,-2.364413003,0.312812
0.02,286.5566693,313.5932946,32.68997861,18.11814252,-95.3456617,153.7589985,0.320166
0.02,286.8997585,313.7098993,33.05234146,16.21122928,-92.27048173,255.0072931,0.326728
0.02,287.2061398,313.8159751,33.37656605,14.36581965,-87.17033587,270.2551937,0.332527
0.02,287.477173,313.9113256,33.66388244,12.62241293,-81.765232,270.1287898,0.337607
0.02,287.7149494,313.9961344,33.9163307,10.98710829,-76.3626562,273.8776818,0.342028
0.02,287.9216437,314.0707272,34.13607287,9.459855165,-70.88510257,283.3768385,0.345842
0.02,288.0994012,314.1355175,34.32526997,8.042153114,-65.2175658,281.2512672,0.349101
0.02,288.2503706,314.1910038,34.48611303,6.737801798,-59.59254045,287.0008279,0.351855
0.02,288.3767503,314.2377732,34.62086907,5.545950989,-53.85252389,287.1255292,0.354149
0.02,288.4807042,314.2764594,34.73178809,4.468900511,-48.11001331,290.7503187,0.356029
0.02,288.564424,314.3077549,34.8211661,3.506700245,-42.29500694,290.8751824,0.357538
0.02,288.6300902,314.332387,34.8913001,2.660800106,-36.47750329,292.3750954,0.358719
0.02,288.6799,314.35112,34.94451611,1.93125004,-30.63000138,292.8750447,0.359613
0.02,288.7160443,314.364739,34.98314111,1.318650013,-24.77250049,294.5000177,0.360261
0.02,288.7407197,314.3740482,35.00951411,0.823200003,-18.88250013,292.6250054,0.360703
0.02,288.7561224,314.3798637,35.02597811,0.44555,-13.03000002,294.500001,0.360979
0.02,288.7644586,314.3830124,35.03488911,0.18495,-7.140000002,251.6250001,0.361128
0.02,288.7679189,314.3843196,35.03858811,0.04215,-2.1075,105.375,0.36119
0.02,288.7687075,314.3846175,35.03943111,0,0,0,0.361204
0.02,288.7687075,314.3846175,35.03943111,0,0,0,0.361204
