dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,157.934602,190.401681,97.914075,59.942227,-202.392613,442.242466,5.802704
0.020000,158.934159,189.893166,99.035548,56.073659,-193.428373,448.211984,5.822968
0.020000,159.877851,189.437900,100.083318,52.388485,-184.258710,458.483163,5.844925
0.020000,160.767952,189.033103,101.061142,48.891224,-174.863071,469.781930,5.868289
0.020000,161.606669,188.675649,101.972855,45.585624,-165.280010,479.153069,5.892773
0.020000,162.396185,188.362169,102.822328,42.473657,-155.598329,484.084052,5.918084
0.020000,163.138671,188.089149,103.613420,39.554594,-145.953135,482.259671,5.943930
0.020000,163.836282,187.853024,104.349909,36.824429,-136.508261,472.243699,5.970027
0.020000,164.491124,187.650269,105.035422,34.275651,-127.438892,453.468495,5.996102
0.020000,165.105221,187.477461,105.673369,31.897375,-118.913837,426.252755,6.021896
0.020000,165.680468,187.331341,106.266885,29.675784,-111.079512,391.716212,6.047173
0.020000,166.218598,187.208845,106.818780,27.594760,-104.051213,351.414965,6.071721
0.020000,166.721142,187.107125,107.331516,25.636785,-97.898740,307.623642,6.095354
0.020000,167.189422,187.023557,107.807194,23.783899,-92.644293,262.722336,6.117914
0.020000,167.624532,186.955735,108.247558,22.018232,-88.283380,218.045668,6.139269
0.020000,168.027349,186.901466,108.654014,20.322805,-84.771321,175.602960,6.159312
0.020000,168.398549,186.858753,109.027663,18.682440,-82.018285,137.651805,6.177962
0.020000,168.738622,186.825787,109.369331,17.083392,-79.952401,103.294175,6.195155
0.020000,169.047906,186.800932,109.679612,15.514034,-78.467858,74.227154,6.210846
0.020000,169.326607,186.782718,109.958907,13.964757,-77.463853,50.200252,6.225006
0.020000,169.574830,186.769830,110.207465,12.427897,-76.843030,31.041173,6.237615
0.020000,169.792607,186.761104,110.425417,10.897593,-76.515202,16.391387,6.248664
0.020000,169.979916,186.755525,110.612809,9.369599,-76.399670,5.776601,6.258149
0.020000,170.136703,186.752221,110.769630,7.841071,-76.426409,-1.336945,6.266071
0.020000,170.262897,186.750462,110.895837,6.310342,-76.536441,-5.501597,6.272433
0.020000,170.358428,186.749665,110.991371,4.776709,-76.681674,-7.261676,6.277240
0.020000,170.423232,186.749385,111.056175,3.240220,-76.824451,-7.138851,6.280495
0.020000,170.459290,186.749321,111.092234,1.802920,-71.865013,247.971931,6.282305
0.020000,170.473744,186.749313,111.106687,0.722657,-54.013133,892.593973,6.283030
0.020000,170.476850,186.749313,111.109794,0.155339,-28.365893,1282.361988,0.000000
0.020000,170.476850,186.749313,111.109794,0.000000,-7.766956,1029.946874,0.000000
