dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,108.320913,19.108879,109.009471,90.523927,-10.660881,15.902210,0.305531
0.020000,110.039373,19.665507,110.815832,90.318034,-10.294635,18.312256,0.321021
0.020000,111.745167,20.247679,112.618236,90.120200,-9.891689,20.147310,0.336827
0.020000,113.437906,20.855724,114.416869,89.931659,-9.427087,23.230117,0.352935
0.020000,115.117201,21.489936,116.211934,89.753255,-8.920182,25.345247,0.369328
0.020000,116.782670,22.150582,118.003648,89.585720,-8.376728,27.172695,0.385989
0.020000,118.433941,22.837896,119.792249,89.430051,-7.783491,29.661870,0.402899
0.020000,120.070653,23.552082,121.577995,89.287282,-7.138427,32.253175,0.420038
0.020000,121.692455,24.293309,123.361156,89.158040,-6.462108,33.815953,0.437383
0.020000,123.299010,25.061713,125.142016,89.043019,-5.751026,35.554120,0.454913
0.020000,124.889989,25.857393,126.920870,88.942684,-5.016787,36.711919,0.472602
0.020000,126.465081,26.680416,128.698025,88.857744,-4.247005,38.489094,0.490428
0.020000,128.023992,27.530812,130.473800,88.788755,-3.449422,39.879186,0.508364
0.020000,129.566442,28.408576,132.248518,88.735888,-2.643376,40.302277,0.526384
0.020000,131.092168,29.313668,134.022505,88.699348,-1.826973,40.820181,0.544464
0.020000,132.600922,30.246011,135.796089,88.679221,-1.006359,41.030668,0.562575
0.020000,134.089333,31.203432,137.565841,88.487624,-9.579834,-428.673745,0.580655
0.020000,135.547954,32.179238,139.320770,87.746404,-37.061037,-1374.060153,0.598561
0.020000,136.964663,33.163813,141.046010,86.262019,-74.219213,-1857.908797,0.616117
0.020000,138.330953,34.148862,142.730370,84.218000,-102.200948,-1399.086757,0.633187
0.020000,139.644809,35.130072,144.370183,81.990676,-111.366219,-458.263550,0.649718
0.020000,140.907415,36.105376,145.965612,79.771428,-110.962378,20.192064,0.665697
0.020000,142.119913,37.072746,147.516727,77.555730,-110.784932,8.872299,0.681119
0.020000,143.283467,38.030255,149.023605,75.343900,-110.591464,9.673393,0.695978
0.020000,144.399180,38.976006,150.486226,73.131053,-110.642386,-2.546067,0.710274
0.020000,145.468199,39.908233,151.904623,70.919846,-110.560331,4.102717,0.724006
0.020000,146.491606,40.825209,153.278743,68.706026,-110.690983,-6.532600,0.737177
0.020000,147.470483,41.725308,154.608547,66.490179,-110.792355,-5.068566,0.749793
0.020000,148.405848,42.606944,155.893923,64.268792,-111.069350,-13.849797,0.761859
