dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,286.750001,230.004904,0.008473,0.847254,42.362692,2118.134600,1.570426
0.020000,286.750000,230.002318,0.011058,0.129277,-35.898845,-3913.076852,1.570621
0.020000,286.749994,230.042395,0.051135,2.003837,93.728015,6481.342986,1.571061
0.020000,286.749920,230.159723,0.168462,5.866378,193.127014,4969.949961,1.571798
0.020000,286.749671,230.323890,0.332630,8.208382,117.100224,-3801.339485,1.572836
0.020000,286.749099,230.534806,0.543547,10.545865,116.874131,-11.304655,1.574183
0.020000,286.748013,230.792355,0.801098,12.877550,116.584264,-14.493360,1.575846
0.020000,286.746175,231.096387,1.105136,15.201880,116.216518,-18.387295,1.577838
0.020000,286.743301,231.446725,1.455486,17.517492,115.780590,-21.796402,1.580171
0.020000,286.739053,231.843162,1.851945,19.822986,115.274693,-25.294843,1.582861
0.020000,286.733041,232.285457,2.294281,22.116766,114.689018,-29.283764,1.585925
0.020000,286.724819,232.773333,2.782226,24.397255,114.024442,-33.228776,1.589384
0.020000,286.713879,233.306475,3.315480,26.662724,113.273451,-37.549583,1.593259
0.020000,286.699649,233.884529,3.893710,28.911481,112.437838,-41.780629,1.597577
0.020000,286.681488,234.507094,4.516539,31.141468,111.499337,-46.925064,1.602365
0.020000,286.658681,235.173721,5.183556,33.350852,110.469209,-51.506398,1.607655
0.020000,286.630432,235.883906,5.894303,35.537332,109.323998,-57.260534,1.613482
0.020000,286.595862,236.637087,6.648277,37.698702,108.068517,-62.774059,1.619882
0.020000,286.554000,237.432636,7.444926,39.832467,106.688224,-69.014624,1.626898
0.020000,286.503778,238.269852,8.283648,41.936092,105.181250,-75.348716,1.634576
0.020000,286.444023,239.147955,9.163782,44.006670,103.528937,-82.615679,1.642965
0.020000,286.373454,240.066070,10.084605,46.041159,101.724457,-90.223977,1.652119
0.020000,286.290669,241.023230,11.045338,48.036654,99.774717,-97.487004,1.662098
0.020000,286.194147,242.018345,12.045123,49.989262,97.630402,-107.215758,1.672966
0.020000,286.082233,243.050214,13.083044,51.896031,95.338468,-114.596695,1.684793
0.020000,285.953137,244.117492,14.158101,53.752849,92.840896,-124.878570,1.697653
0.020000,285.804928,245.218686,15.269223,55.556133,90.164182,-133.835732,1.711628
0.020000,285.635532,246.352141,16.415267,57.302191,87.302917,-143.063243,1.726803
0.020000,285.442725,247.516021,17.595009,58.987066,84.243731,-152.959301,1.743272
0.020000,285.224133,248.708306,18.807166,60.607895,81.041446,-160.114262,1.761131
0.020000,284.977238,249.926771,20.050394,62.161373,77.673920,-168.376265,1.780482
0.020000,284.699375,251.168989,21.323309,63.645733,74.218007,-172.795651,1.801428
0.020000,284.387739,252.432322,22.624511,65.060147,70.720704,-174.865185,1.824075
0.020000,284.039394,253.713936,23.952622,66.405524,67.268817,-172.594324,1.848528
0.020000,283.651277,255.010808,25.306326,67.685182,63.982928,-164.294482,1.874886
0.020000,283.220209,256.319762,26.684433,68.905346,61.008172,-148.737778,1.903238
0.020000,282.745220,257.631385,28.079413,69.749012,42.183312,-941.242981,1.933513
0.020000,282.228633,258.930240,29.477228,69.890764,7.087587,-1754.786282,1.965429
0.020000,281.676775,260.196376,30.858404,69.058789,-41.598711,-2434.314866,1.998475
0.020000,281.097783,261.412421,32.205251,67.342350,-85.821964,-2211.162686,2.032069
0.020000,280.498538,262.569061,33.507906,65.132758,-110.479618,-1232.882670,2.065738
0.020000,279.884019,263.663629,34.763181,62.763729,-118.451433,-398.590780,2.099146
0.020000,279.256777,264.698785,35.973544,60.518167,-112.278103,308.666526,2.132108
0.020000,278.619322,265.677192,37.141289,58.387255,-106.545592,286.625556,2.164450
0.020000,277.974130,266.601472,38.268483,56.359693,-101.378131,258.373024,2.196016
0.020000,277.323646,267.474158,39.356927,54.422206,-96.874351,225.189006,2.226670
0.020000,276.670286,268.297673,40.408144,52.560830,-93.068776,190.278733,2.256297
0.020000,276.016444,269.074307,41.423363,50.760983,-89.992373,153.820188,2.284805
0.020000,275.364489,269.806213,42.403532,49.008464,-87.625919,118.322679,2.312122
0.020000,274.716764,270.495407,43.349331,47.289919,-85.927260,84.932934,2.338197
0.020000,274.075575,271.143776,44.261201,45.593486,-84.821632,55.281443,2.362996
0.020000,273.443183,271.753085,45.139367,43.908335,-84.257586,28.202264,2.386502
0.020000,272.821795,272.324987,45.983876,42.225429,-84.145284,5.615097,2.408712
0.020000,272.213549,272.861034,46.794623,40.537346,-84.404132,-12.942366,2.429633
0.020000,271.620502,273.362684,47.571384,38.838041,-84.965242,-28.055499,2.449284
0.020000,271.044630,273.831306,48.313835,37.122594,-85.772383,-40.357066,2.467686
0.020000,270.487804,274.268197,49.021599,35.388159,-86.721719,-47.466789,2.484871
0.020000,269.951794,274.674571,49.694240,33.632062,-87.804855,-54.156796,2.500870
0.020000,269.438266,275.051573,50.331298,31.852887,-88.958766,-57.695579,2.515717
0.020000,268.948767,275.400282,50.932303,30.050245,-90.132124,-58.667913,2.529450
0.020000,268.484752,275.721697,51.496765,28.223103,-91.357076,-61.247596,2.542103
0.020000,268.047538,276.016763,52.024230,26.373256,-92.492362,-56.764274,2.553713
0.020000,267.638349,276.286354,52.514246,24.500802,-93.622692,-56.516500,2.564312
0.020000,267.258300,276.531273,52.966376,22.606527,-94.713757,-54.553257,2.573933
0.020000,266.908392,276.752265,53.380228,20.692604,-95.696158,-49.120043,2.582608
0.020000,266.589535,276.950002,53.755421,18.759648,-96.647776,-47.580887,2.590363
0.020000,266.302529,277.125096,54.091621,16.809998,-97.482494,-41.735900,2.597224
0.020000,266.048086,277.278090,54.388519,14.844886,-98.255632,-38.656912,2.603215
0.020000,265.826820,277.409465,54.645848,12.866429,-98.922837,-33.360251,2.608356
0.020000,265.639255,277.519634,54.863374,10.876332,-99.504841,-29.100217,2.612665
0.020000,265.485838,277.608944,55.040893,8.875962,-100.018519,-25.683904,2.616156
0.020000,265.366919,277.677680,55.178248,6.867723,-100.411956,-19.671825,2.618841
0.020000,265.282776,277.726059,55.275308,4.852991,-100.736577,-16.231073,2.620731
0.020000,265.233018,277.754569,55.332655,2.867344,-99.282333,72.712216,2.621844
0.020000,265.211329,277.766973,55.357641,1.249294,-80.902508,918.991238,2.622329
0.020000,265.206047,277.769991,55.363724,0.304159,-47.256742,1682.288314,2.622447
0.020000,265.206047,277.769991,55.363724,0.000000,-15.207966,1602.438808,2.622447
