dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.254007,284.752435,0.001521,0.152130,7.606491,380.324544,0.019172
0.020000,15.253688,284.752429,0.001840,0.015943,-6.809351,-720.792077,0.019147
0.020000,15.254931,284.752453,0.003084,0.062181,2.311927,456.063871,0.019093
0.020000,15.277995,284.752892,0.026152,1.153410,54.561427,2612.475030,0.018997
0.020000,15.314038,284.753574,0.062201,1.802443,32.451649,-1105.488903,0.018848
0.020000,15.365949,284.754547,0.114121,2.596032,39.679460,361.390523,0.018633
0.020000,15.436627,284.755854,0.184811,3.534464,46.921584,362.106212,0.018342
0.020000,15.528974,284.757530,0.277173,4.618137,54.183654,363.103515,0.017965
0.020000,15.645907,284.759603,0.394125,5.847581,61.472229,364.428717,0.017491
0.020000,15.790356,284.762088,0.538595,7.223478,68.794813,366.129202,0.016913
0.020000,15.965265,284.764986,0.713528,8.746676,76.159895,368.254101,0.016223
0.020000,16.173603,284.768282,0.921892,10.418213,83.576855,370.847996,0.015415
0.020000,16.418363,284.771941,1.166679,12.239334,91.056056,373.960092,0.014486
0.020000,16.702565,284.775908,1.450909,14.211510,98.608790,377.636694,0.013433
0.020000,17.029267,284.780104,1.777638,16.336457,106.247347,381.927822,0.012259
0.020000,17.401565,284.784426,2.149962,18.616154,113.984893,386.877305,0.010966
0.020000,17.822600,284.788746,2.571019,21.052867,121.835613,392.535982,0.009562
0.020000,18.294104,284.792898,3.042541,23.576091,126.161225,216.280630,0.008064
0.020000,18.816386,284.796696,3.564837,26.114803,126.935604,38.718958,0.006493
0.020000,19.389790,284.799950,4.138249,28.670637,127.791712,42.805404,0.004877
0.020000,20.014689,284.802481,4.763154,31.245228,128.729516,46.890157,0.003243
0.020000,20.691491,284.804119,5.439958,33.840207,129.748965,50.972476,0.001623
0.020000,21.420635,284.804718,6.169102,36.457207,130.849976,55.050545,0.000049
0.020000,22.202592,284.804159,6.951059,39.097856,132.032466,59.124525,6.281742
0.020000,23.037866,284.802366,7.786335,41.763783,133.296354,63.194379,6.280371
0.020000,23.926993,284.799306,8.675467,44.456615,134.641577,67.261129,6.279160
0.020000,24.870543,284.795011,9.619027,47.177977,136.068108,71.326585,6.278154
0.020000,25.869118,284.789582,10.617617,49.929496,137.575968,75.392960,6.277397
0.020000,26.923355,284.783207,11.671873,52.712801,139.165234,79.463327,6.276937
0.020000,28.032400,284.776181,12.780941,55.453386,137.029263,-106.798572,6.276826
0.020000,29.193876,284.768920,13.942440,58.074957,131.078539,-297.536168,6.277112
0.020000,30.405378,284.761961,15.153961,60.576073,125.055797,-301.137105,6.277843
0.020000,31.664464,284.755956,16.413061,62.955012,118.946963,-305.441725,6.279066
0.020000,32.968653,284.751674,17.717257,65.209786,112.738696,-310.413337,6.280822
0.020000,34.315415,284.750000,19.064020,67.338151,106.418278,-316.020918,6.283149
0.020000,35.493834,284.746703,20.242445,58.921226,-420.846251,-26363.226434,6.277442
0.020000,36.780646,284.734994,21.529310,64.343241,271.100737,34597.349385,6.270657
0.020000,38.085758,284.713898,22.834592,65.264148,46.045366,-11252.768526,6.263309
0.020000,39.405719,284.682478,24.154927,66.016744,37.629774,-420.779620,6.255376
0.020000,40.737058,284.639813,25.486950,66.601119,29.218740,-420.551699,6.246832
0.020000,42.076307,284.585018,26.827319,67.018443,20.866196,-417.627170,6.237655
0.020000,43.419985,284.517249,28.172705,67.269322,12.543958,-416.111894,6.227823
0.020000,44.764608,284.435721,29.519797,67.354599,4.263834,-414.006194,6.217317
0.020000,46.106704,284.339723,30.865322,67.276239,-3.917954,-409.089405,6.206118
0.020000,47.442799,284.228631,32.206028,67.035311,-12.046422,-406.423405,6.194211
0.020000,48.769451,284.101925,33.538717,66.634436,-20.043746,-399.866219,6.181585
0.020000,50.084573,283.959053,34.861576,66.142961,-24.573749,-226.500166,6.168216
0.020000,51.387384,283.799362,36.174138,65.628117,-25.742186,-58.421818,6.154071
0.020000,52.677052,283.622203,37.475917,65.088946,-26.958577,-60.819552,6.139112
0.020000,53.952686,283.426937,38.766410,64.524633,-28.215641,-62.853229,6.123301
0.020000,55.213359,283.212940,40.045117,63.935342,-29.464558,-62.445809,6.106601
0.020000,56.458071,282.979611,41.311509,63.319594,-30.787414,-66.142813,6.088971
0.020000,57.685794,282.726372,42.565077,62.678429,-32.058240,-63.541308,6.070374
0.020000,58.895459,282.452678,43.805319,62.012080,-33.317457,-62.960831,6.050771
0.020000,60.085964,282.158022,45.031746,61.321374,-34.535283,-60.891314,6.030126
0.020000,61.256192,281.841941,46.243910,60.608198,-35.658777,-56.174715,6.008404
0.020000,62.405028,281.504014,47.441414,59.875208,-36.649511,-49.536702,5.985576
0.020000,63.531358,281.143880,48.623919,59.125243,-37.498285,-42.438670,5.961616
0.020000,64.634117,280.761223,49.791182,58.363141,-38.105068,-30.339192,5.936507
0.020000,65.712288,280.355780,50.943066,57.594187,-38.447701,-17.131646,5.910236
0.020000,66.764943,279.927336,52.079573,56.825345,-38.442090,0.280566,5.882805
0.020000,67.791255,279.475715,53.200857,56.064200,-38.057282,19.240405,5.854226
0.020000,68.790531,279.000768,54.307259,55.320133,-37.203357,42.696267,5.824524
0.020000,69.762231,278.502360,55.399327,54.603374,-35.837920,68.271817,5.793740
0.020000,70.705985,277.980352,56.477828,53.925076,-33.914910,96.150500,5.761932
0.020000,71.621605,277.434578,57.543768,53.296999,-31.403844,125.553295,5.729176
0.020000,72.509083,276.864832,58.598390,52.731097,-28.295112,155.436628,5.695567
0.020000,73.368587,276.270847,59.643170,52.239007,-24.604508,184.530174,5.661214
0.020000,74.200441,275.652285,60.679800,51.831482,-20.376243,211.413283,5.626247
0.020000,75.005099,275.008732,61.710156,51.517808,-15.683681,234.628107,5.590806
0.020000,75.783040,274.339760,62.736176,51.300970,-10.841890,242.089537,5.555048
0.020000,76.534058,273.645612,63.758854,51.133906,-8.353215,124.433763,5.519171
0.020000,77.257408,272.927299,64.778269,50.970773,-8.156657,9.827866,5.483412
0.020000,77.952511,272.186060,65.794440,50.808554,-8.110961,2.284801,5.448000
0.020000,78.618915,271.423398,66.807232,50.639589,-8.448221,-16.863015,5.413156
0.020000,79.256265,270.641131,67.816270,50.451888,-9.385052,-46.841525,5.379081
0.020000,79.864291,269.841404,68.820888,50.230910,-11.048902,-83.192514,5.345953
0.020000,80.442788,269.026730,69.820064,49.958795,-13.605751,-127.842458,5.313927
0.020000,80.991640,268.199960,70.812429,49.618235,-17.028025,-171.113667,5.283127
0.020000,81.510816,267.364288,71.796244,49.190767,-21.373371,-217.267319,5.253652
0.020000,82.000381,266.523218,72.769420,48.658806,-26.598072,-261.235029,5.225576
0.020000,82.460525,265.680496,73.729583,48.008145,-32.533036,-296.748232,5.198946
0.020000,82.891536,264.840112,74.674049,47.223283,-39.243121,-335.504220,5.173791
0.020000,83.293835,264.006199,75.599930,46.294065,-46.460887,-360.888314,5.150123
0.020000,83.667946,263.183020,76.504133,45.210147,-54.195907,-386.751001,5.127938
0.020000,84.014505,262.374893,77.383434,43.965081,-62.253281,-402.868699,5.107221
0.020000,84.334224,261.586198,78.234470,42.551763,-70.665929,-420.632381,5.087950
0.020000,84.627941,260.821172,79.053942,40.973601,-78.908092,-412.108170,5.070094
0.020000,84.896929,260.082912,79.839678,39.286813,-84.339398,-271.565271,5.053595
0.020000,85.142793,259.373347,80.590633,37.547726,-86.954354,-130.747826,5.038376
0.020000,85.367050,258.694223,81.305825,35.759621,-89.405232,-122.543893,5.024360
0.020000,85.571125,258.047126,81.984339,33.925687,-91.696699,-114.573332,5.011481
0.020000,85.756358,257.433482,82.625330,32.049570,-93.805836,-105.456848,4.999673
0.020000,85.923993,256.854571,83.228024,30.134672,-95.744920,-96.954217,4.988878
0.020000,86.075188,256.311542,83.791708,28.184221,-97.522556,-88.881816,4.979043
0.020000,86.211006,255.805421,84.315736,26.201405,-99.140787,-80.911559,4.970118
0.020000,86.332429,255.337099,84.799543,24.190363,-100.552084,-70.564816,4.962061
0.020000,86.440341,254.907401,85.242584,22.152021,-101.917115,-68.251552,4.954831
0.020000,86.535544,254.517038,85.644389,20.090260,-103.088036,-58.546072,4.948395
0.020000,86.618791,254.166494,86.004681,18.014619,-103.782074,-34.701885,4.942718
0.020000,86.691022,253.854976,86.324464,15.989135,-101.274201,125.393661,4.937753
0.020000,86.753330,253.580476,86.605947,14.074155,-95.749009,276.259597,4.933439
0.020000,86.806710,253.340852,86.851444,12.274864,-89.964552,289.222817,4.929719
0.020000,86.852056,253.133931,87.063276,10.591555,-84.165449,289.955157,4.926541
0.020000,86.890194,252.957431,87.243849,9.028668,-78.144355,301.054716,4.923853
0.020000,86.921875,252.809044,87.395581,7.586596,-72.103571,302.039170,4.921611
0.020000,86.947795,252.686410,87.520924,6.267176,-65.971014,306.627871,4.919770
0.020000,86.968607,252.587132,87.622360,5.071786,-59.769488,310.076284,4.918287
0.020000,86.984925,252.508774,87.702399,4.001945,-53.492077,313.870575,4.917121
0.020000,86.997329,252.448902,87.763542,3.057151,-47.239678,312.619947,4.916233
0.020000,87.006381,252.405042,87.808326,2.239214,-40.896832,317.142316,4.915585
0.020000,87.012623,252.374714,87.839290,1.548196,-34.550941,317.294520,4.915137
0.020000,87.016586,252.355420,87.858987,0.984839,-28.167819,319.156111,4.914852
0.020000,87.018791,252.344673,87.869958,0.548547,-21.814630,317.659436,4.914694
0.020000,87.019754,252.339976,87.874753,0.239735,-15.440595,318.701766,4.914624
0.020000,87.019990,252.338828,87.875925,0.058618,-9.055835,319.237974,4.914608
0.020000,87.019990,252.338828,87.875925,0.000000,-2.930903,306.246628,4.914608
