dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,106.813395,276.246578,105.021194,82.912077,-189.469327,113.773029,5.167082
0.020000,107.491668,274.815736,106.604659,79.173247,-186.941501,126.391328,5.143123
0.020000,108.106701,273.436847,108.114493,75.491724,-184.076187,143.265685,5.120852
0.020000,108.663898,272.111878,109.551856,71.868137,-181.179317,144.843489,5.100180
0.020000,109.168275,270.842349,110.917909,68.302643,-178.274695,145.231116,5.081020
0.020000,109.624454,269.629404,112.213801,64.794575,-175.403406,143.564444,5.063286
0.020000,110.036673,268.473892,113.440639,61.341919,-172.632798,138.530412,5.046893
0.020000,110.408784,267.376470,114.599432,57.939653,-170.113289,125.975422,5.031765
0.020000,110.744309,266.337546,115.691192,54.588004,-167.582472,126.540866,5.017826
0.020000,111.046432,265.357415,116.716831,51.281965,-165.301950,114.026122,5.005008
0.020000,111.318019,264.436292,117.677157,48.016298,-163.283370,100.928984,4.993247
0.020000,111.561676,263.574235,118.572987,44.791496,-161.240089,102.164025,4.982486
0.020000,111.779722,262.771327,119.404976,41.599462,-159.601695,81.919703,4.972670
0.020000,111.974260,262.027507,120.173815,38.441914,-157.877371,86.216191,4.963752
0.020000,112.147151,261.342763,120.880048,35.311680,-156.511713,68.282911,4.955688
0.020000,112.300062,260.717009,121.524215,32.208319,-155.168047,67.183313,4.948438
0.020000,112.434466,260.150155,122.106785,29.128494,-153.991259,58.839406,4.941967
0.020000,112.551653,259.642144,122.628137,26.067605,-153.044477,47.339072,4.936245
0.020000,112.652759,259.192860,123.088656,23.025971,-152.081686,48.139566,4.931244
0.020000,112.738762,258.802217,123.488655,19.999921,-151.302485,38.960044,4.926941
0.020000,112.810488,258.470162,123.828368,16.985649,-150.713592,29.444657,4.923316
0.020000,112.868641,258.196578,124.108064,13.984823,-150.041290,33.615115,4.920351
0.020000,112.913779,257.981433,124.327893,10.991436,-149.669371,18.595962,4.918034
0.020000,112.946344,257.824657,124.488016,8.006143,-149.264649,20.236104,4.916353
0.020000,112.966649,257.726228,124.588518,5.025097,-149.052317,10.616565,4.915301
0.020000,112.976516,257.678209,124.637540,2.451107,-128.699502,1017.640737,4.914789
0.020000,112.979635,257.663001,124.653064,0.776229,-83.743899,2247.780159,4.914627
0.020000,112.980010,257.661172,124.654931,0.093328,-34.145038,2479.943074,4.914608
0.020000,112.980010,257.661172,124.654931,0.000000,-4.666397,1473.932057,4.914608
