dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,159.484036,161.565972,100.009602,63.167029,-145.315925,-391.463394,6.047173
0.020000,160.656458,161.299144,101.212004,60.120115,-152.345729,-351.490187,6.071721
0.020000,161.772828,161.073221,102.351006,56.950060,-158.502735,-307.850304,6.095354
0.020000,162.829639,160.884653,103.424508,53.675126,-163.746714,-262.198931,6.117914
0.020000,163.823896,160.729696,104.430767,50.312955,-168.108515,-218.090057,6.139269
0.020000,164.753105,160.604521,105.368370,46.880146,-171.640474,-176.597951,6.159312
0.020000,165.615270,160.505321,106.236223,43.392629,-174.375847,-136.768678,6.177962
0.020000,166.408825,160.428400,107.033497,39.863712,-176.445843,-103.499804,6.195155
0.020000,167.132592,160.370238,107.759598,36.305045,-177.933351,-74.375400,6.210846
0.020000,167.785724,160.327554,108.414123,32.726260,-178.939250,-50.294907,6.225006
0.020000,168.367641,160.297341,108.996824,29.135035,-179.561254,-31.100216,6.237615
0.020000,168.877976,160.276893,109.507569,25.537235,-179.889988,-16.436693,6.248664
0.020000,169.316524,160.263830,109.946311,21.937105,-180.006495,-5.825375,6.258149
0.020000,169.683192,160.256102,110.313060,18.337486,-179.980948,1.277383,6.266071
0.020000,169.977964,160.251994,110.607861,14.740041,-179.872244,5.435161,6.272433
0.020000,170.200866,160.250133,110.830771,11.145477,-179.728217,7.201388,6.277240
0.020000,170.351940,160.249481,110.981846,7.553754,-179.586171,7.102258,6.280495
0.020000,170.435951,160.249331,111.065857,4.200575,-167.658928,596.362154,6.282305
0.020000,170.469615,160.249313,111.099521,1.683185,-125.869522,2089.470301,6.283030
0.020000,170.476850,160.249313,111.106756,0.361771,-66.070696,2989.941340,0.000000
0.020000,170.476850,160.249313,111.106756,0.000000,-18.088539,2399.107832,0.000000
