dt,x,y,position,velocity,acceleration,jerk,heading
0.02,299.2868136,285.9625643,0,0.07355,8.815000001,339.6250007,3.501785
0.02,299.285437,285.9620458,0.001471,0.24985,15.60750002,313.3750031,3.501785
0.02,299.2807608,285.9602843,0.006468,0.562,21.87500008,313.0000092,3.501844
0.02,299.2702429,285.9563206,0.017708,0.999500002,28.13500026,311.7500221,3.501977
0.02,299.2515388,285.9492666,0.037698,1.562200007,34.3700007,316.6250437,3.502213
0.02,299.2223089,285.9382303,0.068942,2.249600021,40.70250158,313.6250806,3.502581
0.02,299.1802259,285.9223149,0.113934001,3.063650053,46.97500319,316.8751334,3.503111
0.02,299.1229305,285.9005981,0.175207002,4.003150116,53.31250586,320.6252048,3.50383
0.02,299.0480921,285.8721501,0.255270004,5.069400233,59.72500995,321.125303,3.504767
0.02,298.9533636,285.8360109,0.356658009,6.263900433,66.14751601,322.2504274,3.505949
0.02,298.8363803,285.7911837,0.481936017,7.586850753,72.59252456,330.5005625,3.507401
0.02,298.6947862,285.7366379,0.633673032,9.038701244,79.20253581,329.875739,3.509148
0.02,298.5262325,285.6713012,0.814447057,10.62275196,85.80005059,339.6258975,3.511214
0.02,298.3283267,285.5940325,1.026902096,12.33875297,92.59256854,341.5010942,3.513619
0.02,298.0987026,285.5036404,1.273677156,14.19060434,99.42259043,350.6262413,3.516383
0.02,297.8349461,285.3988463,1.557489243,16.17905615,106.4351153,197.0011331,3.519521
0.02,297.5346574,285.2783,1.881070366,18.30775846,110.3751379,46.87576027,3.523047
0.02,297.1954007,285.1405521,2.247225535,20.51526121,111.3126531,46.87559765,3.52697
0.02,296.8159104,284.9845473,2.657530759,22.74151428,112.2501651,54.37529346,3.531283
0.02,296.3960562,284.8096386,3.112361045,24.98651758,113.3376709,61.87492594,3.535961
0.02,295.9357282,284.6151429,3.612091396,27.253271,114.5751695,-103.2506933,3.540979
0.02,295.4347801,284.4003238,4.157156816,29.54477439,112.5101556,-255.0016627,3.546308
0.02,294.8930276,284.1643964,4.748052304,31.7949775,107.4101223,-266.5017813,3.551915
0.02,294.311508,283.9070967,5.383951854,33.94317995,102.0800867,-262.7520864,3.557757
0.02,293.6923617,283.6286838,6.062815453,35.98478168,96.82504499,-268.0020806,3.563774
0.02,293.0377971,283.3295066,6.782511086,37.92128258,91.46500337,-274.2519632,3.569912
0.02,292.3499726,283.0099649,7.540936738,39.75058265,85.97996411,-279.126755,3.576115
0.02,291.631058,282.6705458,8.335948391,41.47018193,80.39742901,-281.751552,3.58233
0.02,290.883238,282.311832,9.16535203,43.07813051,74.76239797,-294.3760789,3.588507
0.02,290.1086984,281.9345011,10.02691464,44.57337847,68.87487639,-292.5008755,3.594599
0.02,289.3096065,281.5393219,10.91838221,45.950876,63.02485888,-308.0003669,3.60056
0.02,288.488182,281.1271872,11.83739973,47.21137317,56.86485155,-309.1251147,3.606351
0.02,287.6465898,280.6990657,12.78162719,48.34867021,50.68234925,-319.2497794,3.611932
0.02,286.7870655,280.2560583,13.7486006,49.36231719,44.29735366,-324.2495512,3.617271
0.02,285.9118116,279.7993461,14.73584694,50.24826426,37.81236264,-333.999339,3.622337
0.02,285.0230633,279.3302176,15.74081223,51.00451152,31.13237586,-341.4992161,3.627104
0.02,284.1230529,278.8500453,16.76090246,51.62715903,24.30239154,-344.9991768,3.631549
