dt,x,y,position,velocity,acceleration,jerk,heading
0.02,237.1100399,278.9005757,43.92176993,45.1333313,-14.69838161,22.50271561,3.354308
0.02,236.2250311,278.7229059,44.82443656,44.83936366,-14.2483273,28.12670216,3.341152
0.02,235.3434601,278.5584066,45.72122383,44.55439712,-13.68579326,30.00101574,3.327604
0.02,234.4652855,278.4072545,46.61231178,44.28068125,-13.08577294,33.74999373,3.313676
0.02,233.5904344,278.2696057,47.4979254,44.01896579,-12.41077307,37.49885759,3.299383
0.02,232.7188319,278.1456025,48.37830472,43.77075033,-11.66079592,33.74879096,3.284741
0.02,231.8503848,278.0353706,49.25371972,43.53753441,-10.9858201,43.1216943,3.269768
0.02,230.9849813,277.9390201,50.12447041,43.31781801,-10.12338621,44.99564416,3.254484
0.02,230.122549,277.8566556,50.99082677,43.11535029,-9.223473328,43.12023815,3.238907
0.02,229.2629507,277.7883607,51.85313378,42.93088082,-8.361068565,46.86890891,3.22306
0.02,228.4060425,277.7342075,52.71175139,42.76365945,-7.423690387,48.74290429,3.206967
0.02,227.5517027,277.6942603,53.56702458,42.61518564,-6.448832301,2386.4665,3.190651
0.02,226.6997863,277.6685718,54.4193283,42.486209,41.28049769,19470.82522,3.174137
0.02,225.8501384,277.657185,55.26905248,43.31181895,430.697002,-21467.3507,3.157451
0.02,224.9839034,277.6587699,56.13528886,51.92575899,1.349988086,-1.874973118,3.141866
0.02,223.9453963,277.6628689,57.17380404,51.95275875,1.312488623,5.624962665,3.137767
0.02,222.9063745,277.6711894,58.21285921,51.97900853,1.424987877,-3.749957236,3.133704
0.02,221.8668696,277.6836991,59.25243938,52.00750828,1.349988732,1.874995251,3.129676
0.02,220.8268529,277.7003631,60.29258955,52.03450806,1.387488637,3.749981129,3.125686
0.02,219.7863703,277.7211477,61.33327971,52.06225783,1.46248826,-3.749958784,3.121732
0.02,218.7454223,277.7460188,62.37452486,52.0915076,1.387489084,1.874996393,3.117815
0.02,217.7039936,277.7749404,63.41635502,52.11925738,1.424989012,3.749983149,3.113937
0.02,216.662129,277.8078772,64.45874016,52.14775716,1.499988675,-1.874974055,3.110096
0.02,215.6198274,277.8447939,65.50169531,52.17775693,1.462489194,-1.874975082,3.106293
0.02,214.5770725,277.8856537,66.54525045,52.20700671,1.424989692,5.624971422,3.10253
0.02,213.5338924,277.9304192,67.58939058,52.23550651,1.53748912,-1.874974766,3.098806
0.02,212.4903149,277.979054,68.63410071,52.26625629,1.499989625,1.16938E-05,3.09512
0.02,211.4463073,278.0315208,69.67942584,52.29625608,1.499989859,1.87499929,3.091475
0.02,210.4018964,278.087781,70.72535096,52.32625588,1.537489845,-1.874976062,3.08787
0.02,209.3570936,278.1477963,71.77187607,52.35700568,1.499990324,3.749987918,3.084305
0.02,208.3118947,278.2115284,72.81901619,52.38700548,1.574990082,-1.874976368,3.080781
0.02,207.2663254,278.278938,73.8667563,52.41850529,1.537490555,1.15232E-05,3.077297
0.02,206.2203655,278.3499865,74.9151264,52.4492551,1.537490785,3.749989748,3.073855
0.02,205.1740398,278.4246335,75.96411151,52.48000491,1.61249058,-3.749966599,3.070454
0.02,204.1273573,278.5028394,77.0137116,52.51225472,1.537491248,1.875000818,3.067094
0.02,203.0802968,278.5845647,78.0639567,52.54300455,1.574991264,1.875001455,3.063777
0.02,202.0328965,278.6697675,79.11481679,52.57450437,1.612491294,1.18519E-05,3.060501
0.02,200.9851493,278.7584082,80.16630688,52.6067542,1.612491531,-1.874978887,3.057267
0.02,199.9370475,278.8504462,81.21844196,52.63900403,1.574991953,3.749992608,3.054076
0.02,198.8885982,278.9458394,82.27122204,52.67050387,1.649991805,-3.749970304,3.050928
0.02,197.8398228,279.0445457,83.32463212,52.70350371,1.574992399,3.749993317,3.047822
0.02,196.7906974,279.1465247,84.37870219,52.73500355,1.649992265,-3.749971683,3.04476
0.02,195.7412578,279.2517324,85.43340226,52.7680034,1.574992832,5.624985864,3.04174
0.02,194.6914792,279.3601286,86.48876233,52.79950326,1.687492549,-3.749972551,3.038764
0.02,193.6413964,279.471669,87.5447524,52.83325311,1.612493098,1.875002829,3.03583
0.02,192.5909691,279.5863139,88.60141746,52.86550297,1.649993154,-1.874981795,3.032941
0.02,191.5402311,279.7040177,89.65872752,52.89850283,1.612493519,3.749995784,3.030095
0.02,190.4891711,279.8247387,90.71669758,52.9307527,1.687493434,-1.874982148,3.027293
0.02,189.4378074,279.9484327,91.77531263,52.96450257,1.649993791,1.0246E-05,3.024534
0.02,188.3861129,280.0750584,92.83460268,52.99750245,1.649993996,1.00915E-05,3.02182
0.02,187.3341049,280.2045705,93.89455273,53.03050233,1.649994198,9.88543E-06,3.01915
0.02,186.2817856,280.3369253,94.95516278,53.06350221,1.649994396,1.87500369,3.016524
0.02,185.2291568,280.4720791,96.01643282,53.0965021,1.687494469,-1.874984202,3.013942
0.02,184.1762197,280.609988,97.07836286,53.13025199,1.649994785,9.34897E-06,3.011404
0.02,183.1229603,280.7506091,98.1409679,53.16325188,1.649994972,3.749998401,3.008911
0.02,182.0693944,280.8938965,99.20423294,53.19625178,1.72499494,-5.624974609,3.006462
0.02,181.0155221,281.0398062,100.268158,53.23075168,1.612495448,5.624993459,3.004057
0.02,179.9613134,281.1882962,101.332773,53.26300159,1.724995317,-3.749980982,3.001698
0.02,178.9068128,281.3393173,102.398033,53.2975015,1.649995698,1.87500387,2.999382
0.02,177.8519746,281.4928294,103.4639831,53.33050141,1.687495775,-1.874986925,2.997112
0.02,176.7968277,281.6487842,104.5305931,53.36425133,1.649996037,1.875003889,2.994886
0.02,175.7413557,281.8071386,105.5978781,53.39725125,1.687496115,8.29736E-06,2.992705
0.02,174.6855718,281.9678461,106.6658232,53.43100117,1.68749628,8.12328E-06,2.990568
0.02,173.629459,282.1308635,107.7344432,53.4647511,1.687496443,7.91545E-06,2.988476
0.02,172.5730151,282.2961453,108.8037382,53.49850102,1.687496601,7.74669E-06,2.986429
0.02,171.5162373,282.4636461,109.8737082,53.53225096,1.687496756,-1.874989087,2.984427
0.02,170.4591226,282.6333203,110.9443532,53.56600089,1.649996974,1.87500385,2.98247
0.02,169.4016678,282.8051223,112.0156733,53.59900083,1.687497051,7.1978E-06,2.980558
0.02,168.3438844,282.9790052,113.0876533,53.63275077,1.687497195,6.99707E-06,2.97869
0.02,167.2857536,283.1549256,114.1603083,53.66650072,1.687497335,6.83364E-06,2.976867
0.02,166.2272713,283.3328377,115.2336383,53.70025066,1.687497472,6.62759E-06,2.975089
0.02,165.1684334,283.5126958,116.3076433,53.73400061,1.687497605,6.46416E-06,2.973356
0.02,164.109235,283.6944539,117.3823233,53.76775056,1.687497734,-1.874991415,2.971668
0.02,163.0496715,283.8780662,118.4576783,53.80150052,1.649997906,1.875003646,2.970025
0.02,161.9897376,284.0634867,119.5337083,53.83450048,1.687497978,1.875003859,2.968427
0.02,160.929443,284.2506678,120.6103984,53.86825044,1.724998056,-3.749990169,2.966873
0.02,159.8687674,284.439566,121.6877634,53.9027504,1.649998252,5.30775E-06,2.965364
0.02,158.8076899,284.6301367,122.7658184,53.93575036,1.649998358,3.750001756,2.963901
0.02,157.7462343,284.8223295,123.8445334,53.96875033,1.724998394,-3.749991432,2.962482
0.02,156.6843945,285.0160992,124.9239084,54.0032503,1.649998565,1.875003321,2.961107
0.02,155.6221344,285.2114038,126.0039734,54.03625027,1.687498631,4.8388E-06,2.959778
0.02,154.559477,285.4081925,127.0846984,54.07000024,1.687498728,4.6434E-06,2.958493
0.02,153.4964007,285.6064217,128.1660984,54.10375022,1.687498821,-1.874994364,2.957253
0.02,152.4328985,285.8060448,129.2481734,54.13750019,1.649998934,3.750001973,2.956058
0.02,151.3689632,286.0070153,130.3309234,54.17050017,1.724998973,-5.62499277,2.954908
0.02,150.3046022,286.2092848,131.4143334,54.20500015,1.612499118,5.62500091,2.953802
0.02,149.2397784,286.4128113,132.4984334,54.23725013,1.724999136,-3.749994438,2.952742
0.02,148.1745286,286.6175417,133.5831784,54.27175012,1.649999247,1.875002688,2.951725
0.02,147.1088004,286.8234366,134.6686134,54.3047501,1.687499301,3.41416E-06,2.950754
0.02,146.0426156,287.0304444,135.7547084,54.33850009,1.687499369,-1.874996176,2.949827
0.02,144.9759511,287.2385212,136.8414784,54.37225007,1.649999446,2.93099E-06,2.948945
0.02,143.9087987,287.44762,137.9289234,54.40525006,1.649999504,3.750001817,2.948108
0.02,142.8411647,287.6576918,139.0170284,54.43825005,1.724999541,-3.749996345,2.947315
0.02,141.7730408,287.8686906,140.1057934,54.47275004,1.649999614,2.42295E-06,2.946566
0.02,140.7043885,288.080574,141.1952484,54.50575004,1.649999662,1.875001953,2.945863
0.02,139.6352287,288.2932899,142.2853634,54.53875003,1.687499701,2.18847E-06,2.945204
0.02,138.5655526,288.506792,143.3761384,54.57250002,1.687499745,-1.874997761,2.944589
0.02,137.4953365,288.721036,144.4675884,54.60625002,1.64999979,1.875001576,2.944019
0.02,136.4245711,288.9359742,145.5597134,54.63925001,1.687499821,-1.87499818,2.943494
0.02,135.3532621,289.1515574,146.6524984,54.67300001,1.649999858,1.43174E-06,2.943013
0.02,134.2813854,289.3677407,147.7459584,54.70600001,1.649999886,3.750001099,2.942577
0.02,133.2089467,289.5844747,148.8400784,54.73900001,1.724999908,-5.624998607,2.942185
0.02,132.1359364,289.8017127,149.9348584,54.7735,1.612499936,3.750000818,2.941837
0.02,131.0623156,290.0194115,151.0303284,54.80575,1.687499953,8.17124E-07,2.941535
0.02,129.988119,290.2375166,152.1264434,54.8395,1.687499969,-1.874999345,2.941276
0.02,128.9133076,290.4559859,153.2232334,54.87325,1.649999982,1.875000446,2.941062
0.02,127.8378717,290.6747712,154.3206984,54.90625,1.687499991,-1.874999686,2.940893
0.02,126.7618164,290.8938225,155.4188234,54.94,1.649999997,1.24345E-07,2.940768
0.02,125.6851172,291.1130946,156.5176234,54.973,1.65,1.874999974,2.940688
0.02,124.6077791,291.3325371,157.6170834,55.006,1.687499999,-1.875000201,2.940652
0.02,123.5297926,291.5521026,158.7172034,55.03975,1.649999995,1.874999636,2.94066
0.02,122.451133,291.7717458,159.8179984,55.07275,1.687499988,-5.40012E-07,2.940713
0.02,121.3718054,291.991416,160.9194534,55.1065,1.687499977,-1.875000656,2.94081
