dt,x,y,position,velocity,acceleration,jerk,heading
0.02,59.6503833,313.4574374,59.65244908,78.15074101,7.087437269,3.749686386,6.256033
0.02,61.21263408,313.408572,61.2154639,78.29248976,7.162430997,1.874686258,6.251832
0.02,62.77748889,313.3527598,62.78131369,78.43573838,7.199924722,5.624625834,6.247442
0.02,64.34493476,313.2896768,64.35002846,78.57973687,7.312417239,1.874646385,6.242861
0.02,65.91493934,313.2189968,65.9216232,78.72598522,7.349910166,3.749603371,6.238088
0.02,67.48749541,313.1403858,67.4961429,78.87298342,7.424902234,1.874607463,6.23312
0.02,69.06256087,313.0535078,69.07360257,79.02148147,7.462394383,7.499500775,6.227956
0.02,70.64010331,312.9580213,70.6540322,79.17072935,7.612384399,-1.875378729,6.222594
0.02,72.22006987,312.8535826,72.23744678,79.32297704,7.574876824,7.499446101,6.217033
0.02,73.80244651,312.7398372,73.82390633,79.47447458,7.724865746,-0.000449893,6.211269
0.02,75.38713854,312.6164353,75.41339582,79.62897189,7.724856748,3.749460006,6.205303
0.02,76.97411936,312.4830144,77.00597526,79.78346903,7.799845948,3.749432116,6.199131
0.02,78.56329602,312.3392148,78.60164464,79.93946595,7.874834591,1.874446404,6.192753
0.02,80.15459837,312.18467,80.20043395,80.09696264,7.912323519,1.874424461,6.186167
0.02,81.74794885,312.0190088,81.80237321,80.25520911,7.949812008,5.624305585,6.179371
0.02,83.34324737,311.841859,83.40747739,80.41420535,8.06229812,-1.875529446,6.172364
0.02,84.94038594,311.6528453,85.0157615,80.57545131,8.024787531,3.749302401,6.165145
0.02,86.53927778,311.4515837,86.62727052,80.73594706,8.099773579,-0.000616291,6.157711
0.02,88.13976834,311.2376977,88.24198946,80.89794253,8.099761253,1.874308882,6.150063
0.02,89.74173872,311.0108019,89.85994831,81.05993776,8.137247431,1.874284688,6.142199
0.02,91.34503132,310.770514,91.48114707,81.22268271,8.174733124,-1.875608147,6.134119
0.02,92.94949393,310.5164482,93.10560072,81.38617737,8.137220961,1.874248005,6.125822
0.02,94.55496457,310.2482171,94.73332427,81.54892179,8.174705921,-1.875632188,6.117307
0.02,96.16124211,309.9654395,96.36430271,81.71241591,8.137193278,-1.875637379,6.108575
0.02,97.7681447,309.6677289,97.99855103,81.87515977,8.09968053,-0.000721105,6.099625
0.02,99.37545095,309.354706,99.63605422,82.03715338,8.099666108,-3.750570876,6.090458
0.02,100.9829293,309.0259948,101.2767973,82.19914671,8.024654691,-3.75056454,6.081075
0.02,102.5903524,308.6812181,102.9207802,82.3596398,7.9496434,-1.875646863,6.071476
0.02,104.1974531,308.3200098,104.567973,82.51863267,7.912130462,-7.500371293,6.061663
0.02,105.8039542,307.9420096,106.2183457,82.67687528,7.762123037,-1.875630984,6.051638
0.02,107.4095825,307.5468588,107.8718832,82.83211774,7.724610417,-7.500333123,6.041402
0.02,109.0140113,307.1342185,109.5285255,82.98660995,7.574603754,-7.500302507,6.030959
0.02,110.6169472,306.7037449,111.1882577,83.13810202,7.424597704,-5.62537817,6.02031
0.02,112.2180435,306.2551159,112.8510198,83.28659397,7.312090141,-13.12491572,6.009459
