dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,155.912000,287.000000,66.000000,55.000000,0.000000,0.000000,0.000000
0.020000,157.012000,287.000000,67.100000,55.000000,0.000000,0.000000,0.000000
0.020000,158.110647,287.000000,68.198647,54.864706,-6.764706,-338.235294,0.000000
0.020000,159.205118,287.000000,69.293118,54.582353,-14.117647,-367.647059,0.000000
0.020000,160.292471,287.000000,70.380471,54.152941,-21.470588,-367.647059,6.283185
0.020000,161.369765,287.000000,71.457765,53.576471,-28.823529,-367.647059,6.283185
0.020000,162.434059,287.000000,72.522059,52.852941,-36.176471,-367.647059,6.283185
0.020000,163.482412,287.000000,73.570412,51.982353,-43.529412,-367.647059,6.283185
0.020000,164.511882,287.000000,74.599882,50.964706,-50.882353,-367.647059,6.283185
0.020000,165.519529,287.000000,75.607529,49.800000,-58.235294,-367.647059,6.283185
0.020000,166.502412,287.000000,76.590412,48.488235,-65.588235,-367.647059,6.283185
0.020000,167.457588,287.000000,77.545588,47.029412,-72.941176,-367.647059,6.283185
0.020000,168.382118,287.000000,78.470118,45.423529,-80.294118,-367.647059,6.283185
0.020000,169.273059,287.000000,79.361059,43.670588,-87.647059,-367.647059,6.283185
0.020000,170.127471,287.000000,80.215471,41.770588,-95.000000,-367.647059,6.283185
0.020000,170.942412,287.000000,81.030412,39.723529,-102.352941,-367.647059,6.283185
0.020000,171.714941,287.000000,81.802941,37.529412,-109.705882,-367.647059,6.283185
0.020000,172.442118,287.000000,82.530118,35.188235,-117.058824,-367.647059,6.283185
0.020000,173.121000,287.000000,83.209000,32.700000,-124.411765,-367.647059,6.283185
0.020000,173.750000,287.000000,83.838000,30.200000,-125.000000,-29.411765,6.283185
0.020000,174.329000,287.000000,84.417000,27.700000,-125.000000,0.000000,6.283185
0.020000,174.858000,287.000000,84.946000,25.200000,-125.000000,-0.000000,6.283185
0.020000,175.337000,287.000000,85.425000,22.700000,-125.000000,0.000000,6.283185
0.020000,175.766000,287.000000,85.854000,20.200000,-125.000000,-0.000000,6.283185
0.020000,176.146353,287.000000,86.234353,17.835294,-118.235294,338.235294,6.283185
0.020000,176.480882,287.000000,86.568882,15.617647,-110.882353,367.647059,6.283185
0.020000,176.772529,287.000000,86.860529,13.547059,-103.529412,367.647059,6.283185
0.020000,177.024235,287.000000,87.112235,11.623529,-96.176471,367.647059,6.283185
0.020000,177.238941,287.000000,87.326941,9.847059,-88.823529,367.647059,6.283185
0.020000,177.419588,287.000000,87.507588,8.217647,-81.470588,367.647059,6.283185
0.020000,177.569118,287.000000,87.657118,6.735294,-74.117647,367.647059,6.283185
0.020000,177.690471,287.000000,87.778471,5.400000,-66.764706,367.647059,6.283185
0.020000,177.786588,287.000000,87.874588,4.211765,-59.411765,367.647059,6.283185
0.020000,177.860412,287.000000,87.948412,3.170588,-52.058824,367.647059,6.283185
0.020000,177.914882,287.000000,88.002882,2.276471,-44.705882,367.647059,6.283185
0.020000,177.952941,287.000000,88.040941,1.529412,-37.352941,367.647059,6.283185
0.020000,177.977529,287.000000,88.065529,0.929412,-30.000000,367.647059,6.283185
0.020000,177.991588,287.000000,88.079588,0.476471,-22.647059,367.647059,6.283185
0.020000,177.998059,287.000000,88.086059,0.170588,-15.294118,367.647059,6.283185
0.020000,177.999882,287.000000,88.087882,0.011765,-7.941176,367.647059,6.283185
0.020000,178.000000,287.000000,88.088000,0.000000,-0.588235,367.647059,6.283185
0.020000,178.000000,287.000000,88.088000,0.000000,0.000000,29.411765,6.283185
