dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,194.060626,295.170157,0.001508,0.150817,7.540843,377.042132,3.641171
0.020000,194.060626,295.170157,0.007541,0.452451,15.081685,377.042132,3.641083
0.020000,194.057262,295.168322,0.021114,0.904901,22.622528,377.042132,3.640883
0.020000,194.036075,295.156772,0.045245,1.508169,30.163371,377.042132,3.640529
0.020000,194.002962,295.138740,0.082949,2.262253,37.704213,377.042132,3.639977
0.020000,193.955262,295.112806,0.137243,3.167154,45.245056,377.042132,3.639187
0.020000,193.890305,295.077567,0.211144,4.222872,52.785898,377.042132,3.638118
0.020000,193.805406,295.031645,0.307666,5.429407,60.326741,377.042132,3.636735
0.020000,193.697865,294.973692,0.429828,6.786758,67.867584,377.042132,3.635005
0.020000,193.564962,294.902400,0.580645,8.294927,75.408426,377.042132,3.632900
0.020000,193.403952,294.816508,0.763133,9.953912,82.949269,377.042132,3.630401
0.020000,193.212059,294.714808,0.980310,11.763715,90.490112,377.042132,3.627493
0.020000,192.987818,294.596853,1.233682,13.573517,90.490112,0.000000,3.624192
0.020000,192.731074,294.462941,1.523250,15.383319,90.490112,-0.000000,3.620541
0.020000,192.441667,294.313389,1.849015,17.193121,90.490112,0.000000,3.616589
0.020000,192.119428,294.148534,2.210975,19.002923,90.490112,0.000000,3.612391
0.020000,191.764191,293.968716,2.609132,20.812726,90.490112,-0.000000,3.608009
0.020000,191.377141,293.774948,3.041976,22.471711,82.949269,-377.042132,3.603525
0.020000,190.960840,293.568868,3.506492,23.979880,75.408426,-377.042132,3.599039
0.020000,190.517892,293.352041,3.999663,25.337231,67.867584,-377.042132,3.594645
0.020000,190.050937,293.125952,4.518473,26.543766,60.326741,-377.042132,3.590433
0.020000,189.562661,292.891995,5.059905,27.599484,52.785898,-377.042132,3.586486
0.020000,189.055792,292.651479,5.620944,28.504385,45.245056,-377.042132,3.582881
0.020000,188.533095,292.405629,6.198573,29.258469,37.704213,-377.042132,3.579684
0.020000,187.997371,292.155590,6.789775,29.861737,30.163371,-377.042132,3.576953
0.020000,187.451452,291.902437,7.391534,30.314187,22.622528,-377.042132,3.574735
0.020000,186.898195,291.647187,8.000834,30.615821,15.081685,-377.042132,3.573066
0.020000,186.340474,291.390812,8.614659,30.766638,7.540843,-377.042132,3.571972
0.020000,185.782434,291.134830,9.228609,30.628387,-6.912522,-722.668251,3.571468
0.020000,185.228225,290.880747,9.838286,30.339320,-14.453365,-377.042132,3.571550
0.020000,184.680735,290.629500,10.440674,29.899436,-21.994208,-377.042132,3.572202
0.020000,184.142839,290.382054,11.032755,29.308735,-29.535050,-377.042132,3.573396
0.020000,183.617398,290.139415,11.611515,28.567217,-37.075893,-377.042132,3.575093
0.020000,183.107245,289.902642,12.173936,27.674882,-44.616736,-377.042132,3.577244
0.020000,182.615187,289.672860,12.717002,26.631731,-52.157578,-377.042132,3.579791
0.020000,182.144000,289.451263,13.237697,25.437762,-59.698421,-377.042132,3.582667
0.020000,181.696421,289.239125,13.733004,24.092977,-67.239263,-377.042132,3.585796
0.020000,181.275155,289.037795,14.199908,22.597375,-74.780106,-377.042132,3.589098
0.020000,180.882870,288.848698,14.635391,20.950956,-82.320949,-377.042132,3.592485
0.020000,180.522196,288.673332,15.036438,19.153720,-89.861791,-377.042132,3.595867
0.020000,180.194498,288.512642,15.401414,17.343918,-90.490112,-31.416012,3.599163
0.020000,179.899767,288.366937,15.730195,15.534116,-90.490112,0.000000,3.602310
0.020000,179.637879,288.236475,16.022779,13.724314,-90.490112,0.000000,3.605253
0.020000,179.408714,288.121505,16.279167,11.914511,-90.490112,0.000000,3.607942
0.020000,179.212152,288.022267,16.499359,10.104709,-90.490112,0.000000,3.610333
0.020000,179.046856,287.938349,16.684738,8.433157,-83.577589,345.626120,3.612404
0.020000,178.910157,287.868620,16.838194,6.912422,-76.036747,377.042132,3.614159
0.020000,178.799299,287.811849,16.962743,5.542504,-68.495904,377.042132,3.615611
0.020000,178.711544,287.766763,17.061402,4.323403,-60.955061,377.042132,3.616777
0.020000,178.644171,287.732061,17.137187,3.255119,-53.414219,377.042132,3.617684
0.020000,178.594471,287.706412,17.193115,2.337651,-45.873376,377.042132,3.618359
0.020000,178.559748,287.688466,17.232202,1.571001,-38.332533,377.042132,3.618833
0.020000,178.537310,287.676860,17.257463,0.955167,-30.791691,377.042132,3.619141
0.020000,178.524475,287.670216,17.271916,0.490150,-23.250848,377.042132,3.619318
0.020000,178.518560,287.667153,17.278577,0.175950,-15.710006,377.042132,3.619399
0.020000,178.516886,287.666286,17.280463,0.012566,-8.169163,377.042132,3.619422
0.020000,178.516774,287.666228,17.280588,0.000000,-0.628320,377.042132,3.619424
0.020000,178.516774,287.666228,17.280588,0.000000,0.000000,31.416012,3.619424
