dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,91.258671,176.250000,26.260193,72.261663,49.442191,-380.324544,0.000000
0.020000,92.720639,176.250000,27.722160,73.098377,41.835700,-380.324544,0.000000
0.020000,94.196298,176.250000,29.197819,73.782961,34.229209,-380.324544,0.000000
0.020000,95.682606,176.250000,30.684128,74.315416,26.622718,-380.324544,0.000000
0.020000,97.176521,176.250000,32.178043,74.695740,19.016227,-380.324544,0.000000
0.020000,98.675000,176.250000,33.676521,74.923935,11.409736,-380.324544,0.000000
0.020000,100.175000,176.250000,35.176521,75.000000,3.803245,-380.324544,0.000000
0.020000,101.675000,176.250000,36.676521,75.000000,0.000000,-190.162272,0.000000
0.020000,103.175000,176.250000,38.176521,75.000000,0.000000,0.000000,0.000000
0.020000,104.675000,176.250000,39.676521,75.000000,-0.000000,-0.000000,0.000000
0.020000,106.175000,176.250000,41.176521,75.000000,0.000000,0.000000,0.000000
0.020000,107.673555,176.250000,42.675076,74.927738,-3.613083,-180.654158,0.000000
0.020000,109.167698,176.250000,44.169219,74.707150,-11.029412,-370.816430,0.000000
0.020000,110.654386,176.250000,45.655908,74.334432,-18.635903,-380.324544,0.000000
0.020000,112.130578,176.250000,47.132099,73.809584,-26.242394,-380.324544,0.000000
0.020000,113.593230,176.250000,48.594752,73.132606,-33.848884,-380.324544,0.000000
0.020000,115.039300,176.250000,50.040822,72.303499,-41.455375,-380.324544,0.000000
0.020000,116.465745,176.250000,51.467267,71.322262,-49.061866,-380.324544,0.000000
0.020000,117.869523,176.250000,52.871045,70.188895,-56.668357,-380.324544,0.000000
0.020000,119.247591,176.250000,54.249113,68.903398,-64.274848,-380.324544,0.000000
0.020000,120.596907,176.250000,55.598428,67.465771,-71.881339,-380.324544,0.000000
0.020000,121.914427,176.250000,56.915948,65.876014,-79.487830,-380.324544,0.000000
0.020000,123.197110,176.250000,58.198631,64.134128,-87.094320,-380.324544,0.000000
0.020000,124.441912,176.250000,59.443433,62.240112,-94.700811,-380.324544,0.000000
0.020000,125.645791,176.250000,60.647312,60.193966,-102.307302,-380.324544,0.000000
0.020000,126.805705,176.250000,61.807226,57.995690,-109.913793,-380.324544,0.000000
0.020000,127.918611,176.250000,62.920132,55.645284,-117.520284,-380.324544,0.000000
0.020000,128.981466,176.250000,63.982987,53.142748,-125.126775,-380.324544,0.000000
0.020000,129.992672,176.250000,64.994194,50.560345,-129.120183,-199.670385,0.000000
0.020000,130.952155,176.250000,65.953676,47.974138,-129.310345,-9.508114,0.000000
0.020000,131.859914,176.250000,66.861435,45.387931,-129.310345,-0.000000,0.000000
0.020000,132.715948,176.250000,67.717470,42.801724,-129.310345,0.000000,0.000000
0.020000,133.520259,176.250000,68.521780,40.215517,-129.310345,0.000000,0.000000
0.020000,134.272845,176.250000,69.274366,37.629310,-129.310345,0.000000,0.000000
0.020000,134.973707,176.250000,69.975228,35.043103,-129.310345,0.000000,0.000000
0.020000,135.622845,176.250000,70.624366,32.456897,-129.310345,-0.000000,0.000000
0.020000,136.220259,176.250000,71.221780,29.870690,-129.310345,0.000000,0.000000
0.020000,136.765948,176.250000,71.767470,27.284483,-129.310345,0.000000,0.000000
0.020000,137.259914,176.250000,72.261435,24.698276,-129.310345,0.000000,0.000000
0.020000,137.702155,176.250000,72.703676,22.112069,-129.310345,-0.000000,0.000000
0.020000,138.094118,176.250000,73.095639,19.598124,-125.697262,180.654158,0.000000
0.020000,138.438768,176.250000,73.440289,17.232505,-118.280933,370.816430,0.000000
0.020000,138.739148,176.250000,73.740669,15.019016,-110.674442,380.324544,0.000000
0.020000,138.998301,176.250000,73.999823,12.957657,-103.067951,380.324544,0.000000
0.020000,139.219270,176.250000,74.220791,11.048428,-95.461460,380.324544,0.000000
0.020000,139.405096,176.250000,74.406618,9.291329,-87.854970,380.324544,0.000000
0.020000,139.558824,176.250000,74.560345,7.686359,-80.248479,380.324544,0.000000
0.020000,139.683494,176.250000,74.685015,6.233519,-72.641988,380.324544,0.000000
0.020000,139.782150,176.250000,74.783671,4.932809,-65.035497,380.324544,0.000000
0.020000,139.857835,176.250000,74.859356,3.784229,-57.429006,380.324544,0.000000
0.020000,139.913590,176.250000,74.915112,2.787779,-49.822515,380.324544,0.000000
0.020000,139.952459,176.250000,74.953981,1.943458,-42.216024,380.324544,0.000000
0.020000,139.977485,176.250000,74.979006,1.251268,-34.609533,380.324544,0.000000
0.020000,139.991709,176.250000,74.993230,0.711207,-27.003043,380.324544,0.000000
0.020000,139.998174,176.250000,74.999696,0.323276,-19.396552,380.324544,0.000000
0.020000,139.999924,176.250000,75.001445,0.087475,-11.790061,380.324544,0.000000
0.020000,140.000000,176.250000,75.001521,0.003803,-4.183570,380.324544,0.000000
0.020000,140.000000,176.250000,75.001521,0.000000,-0.190162,199.670385,0.000000
