dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,83.018361,259.227757,0.008442,0.844243,42.212160,2110.607998,1.326796
0.020000,83.022236,259.243294,0.024456,0.800680,-2.178180,-2219.516977,1.325881
0.020000,83.048959,259.349737,0.134202,5.487307,234.331385,11825.478208,1.323818
0.020000,83.095007,259.531054,0.321275,9.353631,193.316206,-2050.758925,1.320365
0.020000,83.160667,259.785164,0.583731,13.122800,188.458413,-242.889641,1.315498
0.020000,83.247155,260.112321,0.922127,16.919810,189.850525,69.605565,1.309187
0.020000,83.356062,260.512828,1.337177,20.752509,191.634954,89.221456,1.301389
0.020000,83.489384,260.987044,1.829777,24.630013,193.875177,112.011185,1.292055
0.020000,83.649532,261.535302,2.400947,28.558487,196.423690,127.425609,1.281126
0.020000,83.839382,262.157944,3.051890,32.547122,199.431753,150.403152,1.268533
0.020000,84.062295,262.855238,3.783948,36.602917,202.789770,167.900881,1.254198
0.020000,84.322157,263.627329,4.598596,40.732426,206.475426,184.282790,1.238039
0.020000,84.623409,264.474177,5.497431,44.941747,210.466086,199.533001,1.219964
0.020000,84.971078,265.395457,6.482129,49.234886,214.656912,209.541311,1.199876
0.020000,85.370780,266.390426,7.554381,53.612618,218.886646,211.486705,1.177680
0.020000,85.828736,267.457825,8.715874,58.074632,223.100699,210.702611,1.153278
0.020000,86.351721,268.595662,9.968147,62.613639,226.950345,192.482320,1.126583
0.020000,86.946998,269.801052,11.312513,67.218284,230.232235,164.094503,1.097519
0.020000,87.622188,271.069998,12.749908,71.869795,232.575553,117.165873,1.066034
0.020000,88.385061,272.397159,14.280702,76.539699,233.495171,45.980932,1.032105
0.020000,89.243269,273.775679,15.904537,81.191726,232.601388,-44.689141,0.995753
0.020000,90.203971,275.197029,17.620108,85.778526,229.339983,-163.070279,0.957052
0.020000,91.273396,276.650943,19.424973,90.243271,223.237265,-305.135907,0.916143
0.020000,92.456377,278.125528,21.315434,94.523047,213.988778,-462.424336,0.873235
0.020000,93.755864,279.607492,23.286445,98.550550,201.375141,-630.681868,0.828619
0.020000,95.172546,281.082601,25.331668,102.261132,185.529135,-792.300255,0.782655
0.020000,96.704604,282.536284,27.443632,105.598209,166.853811,-933.766242,0.735771
0.020000,98.347688,283.954356,29.614036,108.520230,146.101058,-1037.637612,0.688442
0.020000,100.095146,285.323771,31.834150,111.005682,124.272623,-1091.421747,0.641167
0.020000,101.938468,286.633276,34.095265,113.055741,102.502918,-1088.485264,0.594443
0.020000,103.867906,287.873910,36.389149,114.694192,81.922575,-1029.017172,0.548742
0.020000,105.873153,289.039253,38.708425,115.963809,63.480837,-922.086885,0.504484
