dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-0.000000,199.376941,0.001471,0.147059,7.352941,367.647059,6.283185
0.020000,-0.000000,199.376941,0.001471,0.000000,-7.352941,-735.294118,6.283185
0.020000,-0.000000,199.376941,0.001471,0.000000,0.000000,367.647059,6.283185
0.020000,-0.000000,199.376941,0.001471,0.000000,0.000000,0.000000,6.283185
0.020000,-0.000000,199.376941,0.001471,0.000000,0.000000,0.000000,6.283185
0.020000,0.027666,199.376941,0.029137,1.383303,69.165170,3458.258503,6.283185
0.020000,0.099725,199.376941,0.101195,3.602941,110.981889,2090.835936,6.283185
0.020000,0.193843,199.376941,0.195313,4.705882,55.147059,-2791.741497,6.283185
0.020000,0.312960,199.376941,0.314431,5.955882,62.500000,367.647059,6.283185
0.020000,0.460019,199.376941,0.461490,7.352941,69.852941,367.647059,6.283185
0.020000,0.637960,199.376941,0.639431,8.897059,77.205882,367.647059,6.283185
0.020000,0.849725,199.376941,0.851195,10.588235,84.558824,367.647059,6.283185
0.020000,1.098254,199.376941,1.099725,12.426471,91.911765,367.647059,6.283185
0.020000,1.386490,199.376941,1.387960,14.411765,99.264706,367.647059,6.283185
0.020000,1.717372,199.376941,1.718843,16.544118,106.617647,367.647059,6.283185
0.020000,2.093843,199.376941,2.095313,18.823529,113.970588,367.647059,6.283185
0.020000,2.518843,199.376941,2.520313,21.250000,121.323529,367.647059,6.283185
0.020000,2.993843,199.376941,2.995313,23.750000,125.000000,183.823529,6.283185
0.020000,3.518843,199.376941,3.520313,26.250000,125.000000,-0.000000,6.283185
0.020000,4.093843,199.376941,4.095313,28.750000,125.000000,0.000000,6.283185
0.020000,4.718843,199.376941,4.720313,31.250000,125.000000,-0.000000,6.283185
0.020000,5.393843,199.376941,5.395313,33.750000,125.000000,0.000000,6.283185
0.020000,6.117372,199.376941,6.118843,36.176471,121.323529,-183.823529,6.283185
0.020000,6.886490,199.376941,6.887960,38.455882,113.970588,-367.647059,6.283185
0.020000,7.698254,199.376941,7.699725,40.588235,106.617647,-367.647059,6.283185
0.020000,8.549725,199.376941,8.551195,42.573529,99.264706,-367.647059,6.283185
0.020000,9.437960,199.376941,9.439431,44.411765,91.911765,-367.647059,6.283185
0.020000,10.360019,199.376941,10.361490,46.102941,84.558824,-367.647059,6.283185
0.020000,11.312960,199.376941,11.314431,47.647059,77.205882,-367.647059,6.283185
0.020000,12.293843,199.376941,12.295313,49.044118,69.852941,-367.647059,6.283185
0.020000,13.299725,199.376941,13.301195,50.294118,62.500000,-367.647059,6.283185
0.020000,14.327666,199.376941,14.329137,51.397059,55.147059,-367.647059,6.283185
0.020000,15.374725,199.376941,15.376195,52.352941,47.794118,-367.647059,6.283185
0.020000,16.437960,199.376941,16.439431,53.161765,40.441176,-367.647059,6.283185
0.020000,17.514431,199.376941,17.515901,53.823529,33.088235,-367.647059,6.283185
0.020000,18.601195,199.376941,18.602666,54.338235,25.735294,-367.647059,6.283185
0.020000,19.695313,199.376941,19.696784,54.705882,18.382353,-367.647059,6.283185
