dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,115.840913,-4.733302,116.644895,109.474089,10.656656,-15.874195,0.305531
0.020000,117.927765,-4.057336,118.838495,109.680007,10.295897,-18.037957,0.321021
0.020000,120.007522,-3.347521,121.036046,109.877527,9.876035,-20.993062,0.336827
0.020000,122.079237,-2.603334,123.237367,110.066063,9.426771,-22.463243,0.352935
0.020000,124.141924,-1.824317,125.442258,110.244568,8.925250,-25.076005,0.369328
0.020000,126.194564,-1.010080,127.650496,110.411894,8.366301,-27.947490,0.385989
0.020000,128.236117,-0.160307,129.861842,110.567287,7.769650,-29.832524,0.402899
0.020000,130.265525,0.725243,132.076045,110.710147,7.143010,-31.332001,0.420038
0.020000,132.281714,1.646729,134.292835,110.839498,6.467540,-33.773518,0.437383
0.020000,134.283605,2.604227,136.511927,110.954610,5.755600,-35.596998,0.454913
0.020000,136.270113,3.597726,138.733020,111.054654,5.002229,-37.668547,0.472602
0.020000,138.240166,4.627131,140.955807,111.139329,4.233721,-38.425413,0.490428
0.020000,140.192708,5.692260,143.179974,111.208379,3.452486,-39.061747,0.508364
0.020000,142.126705,6.792846,145.405201,111.261323,2.647243,-40.262148,0.526384
0.020000,144.041151,7.928537,147.631161,111.298002,1.833951,-40.664585,0.544464
0.020000,145.935078,9.098901,149.857528,111.318381,1.018951,-40.750014,0.562575
0.020000,147.803620,10.300840,152.079264,111.086755,-11.581306,-630.012829,0.580655
0.020000,149.634318,11.525561,154.281852,110.129423,-47.866637,-1814.266548,0.598561
0.020000,151.411436,12.760608,156.445989,108.206846,-96.128807,-2413.108527,0.616117
0.020000,153.123886,13.995224,158.557094,105.555254,-132.579608,-1822.540044,0.633187
0.020000,154.768849,15.223705,160.610157,102.653130,-145.106223,-626.330715,0.649718
0.020000,156.347609,16.443218,162.605074,99.745872,-145.362893,-12.833540,0.665697
0.020000,157.861481,17.651031,164.541726,96.832604,-145.663391,-15.024876,0.681119
0.020000,159.311883,18.844586,166.420087,93.918034,-145.728493,-3.255114,0.695978
0.020000,160.700212,20.021419,168.240085,90.999891,-145.907140,-8.932344,0.710274
0.020000,162.027972,21.179274,170.001781,88.084833,-145.752900,7.712010,0.724006
0.020000,163.296626,22.315987,171.705190,85.170452,-145.719077,1.691131,0.737177
0.020000,164.507670,23.429563,173.350389,82.259924,-145.526398,9.633954,0.749793
0.020000,165.662543,24.518094,174.937408,79.350949,-145.448766,3.881594,0.761859
0.020000,166.762726,25.579858,176.466377,76.448457,-145.124598,16.208419,0.773382
0.020000,167.809621,26.613203,177.937360,73.549148,-144.965444,7.957679,0.784371
0.020000,168.804666,27.616665,179.350530,70.658520,-144.531404,21.702001,0.794834
0.020000,169.749171,28.588804,180.705943,67.770628,-144.394566,6.841920,0.804781
0.020000,170.644455,29.528334,182.003730,64.889337,-144.064594,16.498600,0.814221
0.020000,171.491803,30.434084,183.244045,62.015788,-143.677410,19.359207,0.823165
0.020000,172.292414,31.304941,184.426995,59.147468,-143.416035,13.068743,0.831623
0.020000,173.047458,32.139904,185.552719,56.286195,-143.063651,17.619207,0.839604
0.020000,173.758051,32.938055,186.621357,53.431913,-142.714099,17.477574,0.847120
0.020000,174.425190,33.698482,187.632951,50.579714,-142.609919,5.209013,0.854178
0.020000,175.049920,34.420464,188.587700,47.737469,-142.112238,24.884054,0.860789
0.020000,175.633161,35.103271,189.485695,44.899742,-141.886358,11.293986,0.866963
0.020000,176.175804,35.746268,190.327067,42.068583,-141.557957,16.420037,0.872707
0.020000,176.678616,36.348800,191.111838,39.238554,-141.501475,2.824118,0.878029
0.020000,177.142409,36.910391,191.840184,36.417307,-141.062317,21.957923,0.882939
0.020000,177.567877,37.430541,192.512180,33.599810,-140.874881,9.371765,0.887442
0.020000,177.955670,37.908816,193.127917,30.786819,-140.649553,11.266410,0.891546
0.020000,178.306350,38.344790,193.687425,27.975411,-140.570400,3.957643,0.895257
0.020000,178.620479,38.738149,194.190821,25.169811,-140.280003,14.519858,0.898581
0.020000,178.898536,39.088583,194.638169,22.367372,-140.121926,7.903862,0.901523
0.020000,179.140949,39.395828,195.029530,19.568088,-139.964226,7.885016,0.904087
0.020000,179.348053,39.659608,195.364899,16.768416,-139.983599,-0.968664,0.906277
0.020000,179.520203,39.879776,195.644379,13.974023,-139.719605,13.199714,0.908098
0.020000,179.657652,40.056157,195.867992,11.180622,-139.670057,2.477362,0.909551
0.020000,179.760616,40.188634,196.035777,8.389269,-139.567650,5.120373,0.910640
0.020000,179.829228,40.277077,196.147713,5.596779,-139.624509,-2.842968,0.911366
0.020000,179.866440,40.325100,196.208466,3.037657,-127.956124,583.419249,0.911759
0.020000,179.880787,40.343626,196.231898,1.171615,-93.302069,1732.702756,0.911911
0.020000,179.883671,40.347350,196.236608,0.235484,-46.806590,2324.773976,0.911941
0.020000,179.883671,40.347350,196.236608,0.000000,-11.774175,1751.620709,0.911941
