dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,13.250000,0.001521,0.152130,7.606491,380.324544,0.000000
0.020000,0.000000,13.250000,0.001521,0.000000,-7.606491,-760.649087,0.000000
0.020000,0.000000,13.250000,0.001521,0.000000,0.000000,380.324544,0.000000
0.020000,0.000000,13.250000,0.001521,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,13.250000,0.001521,0.000000,0.000000,0.000000,0.000000
0.020000,0.038438,13.250000,0.039959,1.921907,96.095335,4804.766734,0.000000
0.020000,0.112982,13.250000,0.114503,3.727181,90.263692,-291.582150,0.000000
0.020000,0.210345,13.250000,0.211866,4.868154,57.048682,-1660.750507,0.000000
0.020000,0.333570,13.250000,0.335091,6.161258,64.655172,380.324544,0.000000
0.020000,0.485700,13.250000,0.487221,7.606491,72.261663,380.324544,0.000000
0.020000,0.669777,13.250000,0.671298,9.203854,79.868154,380.324544,0.000000
0.020000,0.888844,13.250000,0.890365,10.953347,87.474645,380.324544,0.000000
0.020000,1.145943,13.250000,1.147465,12.854970,95.081136,380.324544,0.000000
0.020000,1.444118,13.250000,1.445639,14.908722,102.687627,380.324544,0.000000
0.020000,1.786410,13.250000,1.787931,17.114604,110.294118,380.324544,0.000000
0.020000,2.175862,13.250000,2.177383,19.472617,117.900609,380.324544,0.000000
0.020000,2.615517,13.250000,2.617039,21.982759,125.507099,380.324544,0.000000
0.020000,3.106897,13.250000,3.108418,24.568966,129.310345,190.162272,0.000000
0.020000,3.650000,13.250000,3.651521,27.155172,129.310345,-0.000000,0.000000
0.020000,4.244828,13.250000,4.246349,29.741379,129.310345,0.000000,0.000000
0.020000,4.891379,13.250000,4.892901,32.327586,129.310345,0.000000,0.000000
0.020000,5.589655,13.250000,5.591176,34.913793,129.310345,-0.000000,0.000000
0.020000,6.339655,13.250000,6.341176,37.500000,129.310345,0.000000,0.000000
0.020000,7.141379,13.250000,7.142901,40.086207,129.310345,-0.000000,0.000000
0.020000,7.994828,13.250000,7.996349,42.672414,129.310345,0.000000,0.000000
0.020000,8.900000,13.250000,8.901521,45.258621,129.310345,-0.000000,0.000000
0.020000,9.856897,13.250000,9.858418,47.844828,129.310345,0.000000,0.000000
0.020000,10.865517,13.250000,10.867039,50.431034,129.310345,-0.000000,0.000000
0.020000,11.925862,13.250000,11.927383,53.017241,129.310345,-0.000000,0.000000
0.020000,13.036410,13.250000,13.037931,55.527383,125.507099,-190.162272,0.000000
0.020000,14.194118,13.250000,14.195639,57.885396,117.900609,-380.324544,0.000000
0.020000,15.395943,13.250000,15.397465,60.091278,110.294118,-380.324544,0.000000
0.020000,16.638844,13.250000,16.640365,62.145030,102.687627,-380.324544,0.000000
0.020000,17.919777,13.250000,17.921298,64.046653,95.081136,-380.324544,0.000000
0.020000,19.235700,13.250000,19.237221,65.796146,87.474645,-380.324544,0.000000
0.020000,20.583570,13.250000,20.585091,67.393509,79.868154,-380.324544,0.000000
0.020000,21.960345,13.250000,21.961866,68.838742,72.261663,-380.324544,0.000000
0.020000,23.362982,13.250000,23.364503,70.131846,64.655172,-380.324544,0.000000
0.020000,24.788438,13.250000,24.789959,71.272819,57.048682,-380.324544,0.000000
0.020000,26.233671,13.250000,26.235193,72.261663,49.442191,-380.324544,0.000000
0.020000,27.695639,13.250000,27.697160,73.098377,41.835700,-380.324544,0.000000
0.020000,29.171298,13.250000,29.172819,73.782961,34.229209,-380.324544,0.000000
0.020000,30.657606,13.250000,30.659128,74.315416,26.622718,-380.324544,0.000000
0.020000,32.151521,13.250000,32.153043,74.695740,19.016227,-380.324544,0.000000
0.020000,33.650000,13.250000,33.651521,74.923935,11.409736,-380.324544,0.000000
0.020000,35.150000,13.250000,35.151521,75.000000,3.803245,-380.324544,0.000000
0.020000,36.650000,13.250000,36.651521,75.000000,0.000000,-190.162272,0.000000
0.020000,38.150000,13.250000,38.151521,75.000000,0.000000,0.000000,0.000000
0.020000,39.650000,13.250000,39.651521,75.000000,-0.000000,-0.000000,0.000000
0.020000,41.150000,13.250000,41.151521,75.000000,0.000000,0.000000,0.000000
0.020000,42.650000,13.250000,42.651521,75.000000,0.000000,0.000000,0.000000
0.020000,44.150000,13.250000,44.151521,75.000000,-0.000000,-0.000000,0.000000
0.020000,45.650000,13.250000,45.651521,75.000000,-0.000000,0.000000,0.000000
0.020000,47.150000,13.250000,47.151521,75.000000,0.000000,0.000000,0.000000
0.020000,48.650000,13.250000,48.651521,75.000000,0.000000,-0.000000,0.000000
0.020000,50.150000,13.250000,50.151521,75.000000,0.000000,0.000000,0.000000
0.020000,51.650000,13.250000,51.651521,75.000000,-0.000000,-0.000000,0.000000
0.020000,53.150000,13.250000,53.151521,75.000000,0.000000,0.000000,0.000000
0.020000,54.650000,13.250000,54.651521,75.000000,-0.000000,-0.000000,0.000000
0.020000,56.150000,13.250000,56.151521,75.000000,0.000000,0.000000,0.000000
0.020000,57.650000,13.250000,57.651521,75.000000,-0.000000,-0.000000,0.000000
0.020000,59.150000,13.250000,59.151521,75.000000,0.000000,0.000000,0.000000
0.020000,60.650000,13.250000,60.651521,75.000000,0.000000,-0.000000,0.000000
0.020000,62.150000,13.250000,62.151521,75.000000,0.000000,0.000000,0.000000
0.020000,63.650000,13.250000,63.651521,75.000000,0.000000,0.000000,0.000000
0.020000,65.150000,13.250000,65.151521,75.000000,0.000000,0.000000,0.000000
0.020000,66.649594,13.250000,66.651116,74.979716,-1.014199,-50.709939,0.000000
0.020000,68.146856,13.250000,68.148377,74.863083,-5.831643,-240.872211,0.000000
0.020000,69.638742,13.250000,69.640264,74.594320,-13.438134,-380.324544,0.000000
0.020000,71.122211,13.250000,71.123732,74.173428,-21.044625,-380.324544,0.000000
0.020000,72.594219,13.250000,72.595740,73.600406,-28.651116,-380.324544,0.000000
0.020000,74.051724,13.250000,74.053245,72.875254,-36.257606,-380.324544,0.000000
0.020000,75.491684,13.250000,75.493205,71.997972,-43.864097,-380.324544,0.000000
0.020000,76.911055,13.250000,76.912576,70.968560,-51.470588,-380.324544,0.000000
0.020000,78.306795,13.250000,78.308316,69.787018,-59.077079,-380.324544,0.000000
0.020000,79.675862,13.250000,79.677383,68.453347,-66.683570,-380.324544,0.000000
0.020000,81.015213,13.250000,81.016734,66.967546,-74.290061,-380.324544,0.000000
0.020000,82.321805,13.250000,82.323327,65.329615,-81.896552,-380.324544,0.000000
0.020000,83.592596,13.250000,83.594118,63.539554,-89.503043,-380.324544,0.000000
0.020000,84.824544,13.250000,84.826065,61.597363,-97.109533,-380.324544,0.000000
0.020000,86.014604,13.250000,86.016126,59.503043,-104.716024,-380.324544,0.000000
0.020000,87.159736,13.250000,87.161258,57.256592,-112.322515,-380.324544,0.000000
0.020000,88.256897,13.250000,88.258418,54.858012,-119.929006,-380.324544,0.000000
0.020000,89.303448,13.250000,89.304970,52.327586,-126.521298,-329.614604,0.000000
0.020000,90.298276,13.250000,90.299797,49.741379,-129.310345,-139.452333,0.000000
0.020000,91.241379,13.250000,91.242901,47.155172,-129.310345,0.000000,0.000000
