dt,x,y,position,velocity,acceleration,jerk,heading
0.02,243.4434845,249.5767376,48.47823885,64.86674784,14.69888368,-22.5012321,3.354308
0.02,242.1721544,249.3182851,49.77557381,65.16072552,14.24885904,-28.12553461,3.341152
0.02,240.891676,249.0759152,51.07878832,65.4457027,13.68634835,-30.00008223,3.327604
0.02,239.6023443,248.8503496,52.38770238,65.71942966,13.0863467,-33.74942535,3.313676
0.02,238.3045261,248.6422984,53.70209097,65.9811566,12.41135819,-37.49871663,3.299383
0.02,236.9986308,248.4524497,55.0217141,66.22938376,11.66138386,-33.74872128,3.284741
0.02,235.6851249,248.2814672,56.34630178,66.46261144,10.98640944,-43.12242057,3.269768
0.02,234.3645325,248.129984,57.675554,66.68233963,10.12396103,-44.99682179,3.254484
0.02,233.0373737,247.9985947,59.0092008,66.88481885,9.224024589,-43.12164046,3.238907
0.02,231.7042685,247.8878596,60.34689717,67.06929934,8.36159178,-46.87087595,3.22306
0.02,230.3658762,247.7982917,61.68828316,67.23653118,7.424174261,-48.74532354,3.206967
0.02,229.0228629,247.7303538,63.03301378,67.38501466,6.44926779,-2386.615877,3.190651
0.02,227.6759443,247.6844574,64.38071408,67.51400002,-41.28304976,-19471.09073,3.174137
0.02,226.3258688,247.6609573,65.73099408,66.68833902,-430.7048644,21467.74375,3.157451
0.02,224.9921038,247.658771,67.06476086,58.07424173,-1.349989343,1.874976457,3.141866
0.02,223.830627,247.6630884,68.22624569,58.04724195,-1.312489814,-5.624966034,3.137767
0.02,222.6697173,247.6721228,69.38719053,58.02099215,-1.424989135,3.749962188,3.133704
0.02,221.5093784,247.6858291,70.54761037,57.99249237,-1.349989891,-1.874995228,3.129676
0.02,220.3496734,247.7041583,71.70746022,57.96549257,-1.387489795,-3.749982504,3.125686
0.02,219.1905899,247.7270642,72.86677007,57.93774277,-1.462489445,3.749963462,3.121732
0.02,218.0321599,247.754499,74.02552493,57.90849298,-1.387490176,-1.874996254,3.117815
0.02,216.8744298,247.7864122,75.18369479,57.88074318,-1.424990101,-3.74998427,3.113937
0.02,215.7173856,247.8227565,76.34130965,57.85224338,-1.499989787,1.874977134,3.110096
0.02,214.5610577,247.8634829,77.49835452,57.82224358,-1.462490244,1.874977988,3.106293
0.02,213.4054909,247.9085391,78.65479939,57.79299378,-1.424990684,-5.624973635,3.10253
0.02,212.2506844,247.9578755,79.81065927,57.76449396,-1.537490157,1.874977682,3.098806
0.02,211.0966371,248.0114438,80.96594915,57.73374416,-1.499990603,-1.00773E-05,3.09512
0.02,209.9434071,248.0691896,82.12062403,57.70374435,-1.499990805,-1.87499885,3.091475
0.02,208.790992,248.1310624,83.27469892,57.67374453,-1.537490782,1.874978759,3.08787
0.02,207.6394039,248.197011,84.42817381,57.64299472,-1.499991207,-3.749988513,3.084305
0.02,206.4886693,248.2669822,85.5810337,57.61299489,-1.574990977,1.874978985,3.080781
0.02,205.3387845,248.3409256,86.7332936,57.58149507,-1.537491397,-1.0024E-05,3.077297
0.02,204.1897896,248.418786,87.8849235,57.55074525,-1.537491598,-3.749990153,3.073855
0.02,203.0416798,248.5005121,89.03593841,57.51999541,-1.612491401,3.749969963,3.070454
0.02,201.8944645,248.5860516,90.18633831,57.48774559,-1.537492001,-1.875000283,3.067094
0.02,200.7481824,248.675348,91.33609323,57.45699575,-1.574992007,-1.875000885,3.063777
0.02,199.6028122,248.7683513,92.48523314,57.42549591,-1.612492025,-1.03881E-05,3.060501
0.02,198.4583767,248.8650073,93.63374306,57.39324607,-1.612492233,1.874981068,3.057267
0.02,197.3148982,248.9652603,94.78160798,57.36099622,-1.574992611,-3.749992779,3.054076
0.02,196.1723834,249.0690562,95.9288279,57.32949637,-1.649992467,3.749973121,3.050928
0.02,195.0308239,249.1763431,97.07541783,57.29649652,-1.574993004,-3.749993441,3.047822
0.02,193.8902555,249.2870632,98.22134776,57.26499666,-1.649992873,3.749974299,3.04476
0.02,192.7506536,249.4011665,99.3666477,57.2319968,-1.574993387,-5.624986539,3.04174
0.02,191.6120531,249.5185949,100.5112876,57.20049693,-1.687493118,3.749975019,3.038764
0.02,190.4744287,249.6392987,101.6552976,57.16674707,-1.612493618,-1.875002228,3.03583
0.02,189.3378289,249.7632175,102.7986325,57.1344972,-1.649993662,1.874983496,3.032941
0.02,188.2022277,249.8903005,103.9413225,57.10149733,-1.612493992,-3.749995727,3.030095
0.02,187.0676429,250.0204916,105.0833524,57.06924745,-1.687493907,1.874983793,3.027293
0.02,185.9340624,250.153739,106.2247374,57.03549757,-1.649994231,-9.19975E-06,3.024534
0.02,184.8015181,250.2899836,107.3654473,57.00249768,-1.649994415,-9.04699E-06,3.02182
0.02,183.6699969,250.4291727,108.5054973,56.9694978,-1.649994596,-8.91021E-06,3.01915
0.02,182.5395001,250.5712521,109.6448872,56.9364979,-1.649994774,-1.875003113,3.016524
0.02,181.4100288,250.7161677,110.7836172,56.90349801,-1.687494836,1.874985548,3.013942
0.02,180.2815836,250.8638654,111.9216871,56.86974811,-1.649995125,-8.47322E-06,3.011404
