dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.000000,216.229000,0.001471,0.147059,7.352941,367.647059,6.283185
0.020000,0.000000,216.229000,0.001471,0.000000,-7.352940,-735.294054,6.283185
0.020000,0.000000,216.229000,0.001471,0.000000,0.000002,367.647075,6.283185
0.020000,0.000000,216.229000,0.001471,0.000000,0.000002,0.000032,6.283185
0.020000,0.000000,216.229000,0.001471,0.000000,0.000003,0.000032,6.283185
0.020000,0.000000,216.229000,0.001471,0.000000,0.000003,0.000031,6.283185
0.020000,0.031654,216.229000,0.033124,1.582677,79.133819,3956.690758,0.000000
0.020000,0.125771,216.229000,0.127242,4.705882,156.160267,3851.322438,0.000000
0.020000,0.244889,216.229000,0.246359,5.955882,62.499995,-4683.013637,0.000000
0.020000,0.391948,216.229000,0.393418,7.352941,69.852935,367.647028,0.000000
0.020000,0.569889,216.229000,0.571359,8.897058,77.205876,367.647029,0.000000
0.020000,0.781653,216.229000,0.783124,10.588234,84.558816,367.647030,0.000000
0.020000,1.030183,216.229000,1.031653,12.426470,91.911757,367.647030,0.000000
0.020000,1.318418,216.229000,1.319889,14.411763,99.264698,367.647031,0.000000
0.020000,1.649300,216.229000,1.650771,16.544116,106.617638,367.647032,0.000000
0.020000,2.025771,216.229000,2.027242,18.823528,113.970579,367.647033,0.000000
0.020000,2.450771,216.229000,2.452242,21.249998,121.323520,367.647034,0.000000
0.020000,2.925771,216.229000,2.927242,23.749998,124.999990,183.823522,0.000000
0.020000,3.450771,216.229000,3.452241,26.249998,124.999990,0.000009,0.000000
0.020000,4.025771,216.229000,4.027241,28.749998,124.999990,0.000010,0.000000
0.020000,4.650771,216.229000,4.652241,31.249997,124.999991,0.000011,0.000000
0.020000,5.325771,216.229000,5.327241,33.749997,124.999991,0.000012,0.000000
0.020000,6.049300,216.229000,6.050771,36.176468,121.323521,-183.823502,0.000000
0.020000,6.818418,216.229000,6.819888,38.455879,113.970580,-367.647017,0.000000
0.020000,7.630182,216.229000,7.631653,40.588232,106.617640,-367.647017,0.000000
0.020000,8.481653,216.229000,8.483123,42.573526,99.264700,-367.647017,0.000000
0.020000,9.369888,216.229000,9.371359,44.411761,91.911759,-367.647018,0.000000
0.020000,10.291947,216.229000,10.293417,46.102938,84.558819,-367.647019,0.000000
0.020000,11.244888,216.229000,11.246359,47.647055,77.205879,-367.647020,0.000000
0.020000,12.225770,216.229000,12.227241,49.044114,69.852938,-367.647021,0.000000
0.020000,13.231652,216.229001,13.233123,50.294114,62.499998,-367.647022,0.000000
0.020000,14.259594,216.229001,14.261064,51.397055,55.147057,-367.647023,0.000000
0.020000,15.306652,216.229001,15.308123,52.352937,47.794117,-367.647024,0.000000
0.020000,16.369888,216.229001,16.371358,53.161761,40.441176,-367.647026,0.000000
0.020000,17.446358,216.229001,17.447829,53.823526,33.088236,-367.647027,0.000000
0.020000,18.533123,216.229001,18.534593,54.338232,25.735295,-367.647029,0.000000
0.020000,19.627240,216.229001,19.628711,54.705879,18.382355,-367.647030,0.000000
0.020000,20.725770,216.229001,20.727240,54.926467,11.029414,-367.647032,0.000000
0.020000,21.825770,216.229001,21.827240,54.999996,3.676473,-367.647033,0.000000
0.020000,22.925769,216.229002,22.927240,54.999996,0.000003,-183.823517,0.000000
0.020000,24.025769,216.229002,24.027240,54.999997,0.000003,0.000000,0.000000
0.020000,25.125769,216.229002,25.127240,54.999997,0.000003,-0.000000,0.000000
0.020000,26.225769,216.229002,26.227240,54.999997,0.000003,0.000000,0.000000
