dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,25.223438,190.265028,0.001471,0.147059,7.352941,367.647059,0.000091
0.020000,25.223322,190.265028,0.001587,0.005823,-7.061780,-720.736040,0.000082
0.020000,25.223060,190.265028,0.001849,0.013084,0.363053,371.241619,0.000063
0.020000,25.222596,190.265028,0.002313,0.023199,0.505759,7.135325,0.000028
0.020000,25.240022,190.265027,0.019739,0.871298,42.404921,2094.958092,6.283158
0.020000,25.291931,190.265024,0.071647,2.595426,86.206403,2190.074117,6.283081
0.020000,25.362597,190.265013,0.142313,3.533301,46.893753,-1965.632539,6.282975
0.020000,25.454918,190.264987,0.234634,4.616038,54.136856,362.155148,6.282840
0.020000,25.571797,190.264937,0.351514,5.843978,61.397018,363.008125,6.282671
0.020000,25.716149,190.264848,0.495865,7.217575,68.679815,364.139867,6.282467
0.020000,25.890896,190.264701,0.670613,8.737373,75.989890,365.503729,6.282226
0.020000,26.098977,190.264472,0.878694,10.404062,83.334462,367.228583,6.281948
0.020000,26.343346,190.264131,1.123063,12.218452,90.719530,369.253413,6.281634
0.020000,26.626975,190.263641,1.406693,14.181503,98.152522,371.649604,6.281286
0.020000,26.952861,190.262960,1.732580,16.294335,105.641611,374.454438,6.280909
0.020000,27.324025,190.262040,2.103744,18.558235,113.194992,377.669073,6.280508
0.020000,27.743517,190.260829,2.523238,20.974678,120.822139,381.357317,6.280093
0.020000,28.212966,190.259277,2.992690,23.472610,124.896639,203.725029,6.279674
0.020000,28.732576,190.257344,3.512303,25.980638,125.401354,25.235749,6.279268
0.020000,29.302567,190.255000,4.082299,28.499813,125.958777,27.871156,6.278890
0.020000,29.923185,190.252227,4.702923,31.031194,126.569048,30.513543,6.278560
0.020000,30.594694,190.249028,5.374440,33.575840,127.232297,33.162466,6.278297
0.020000,31.315914,190.245432,6.095669,36.061440,124.279987,-147.615526,6.278123
0.020000,32.084201,190.241511,6.863966,38.414879,117.671983,-330.400182,6.278061
0.020000,32.896907,190.237367,7.676682,40.635807,111.046392,-331.279545,6.278133
0.020000,33.751370,190.233136,8.531156,42.723691,104.394197,-332.609762,6.278360
0.020000,34.644917,190.228991,9.424713,44.677837,97.707289,-334.345411,6.278761
0.020000,35.574857,190.225140,10.354661,46.497396,90.977937,-336.467586,6.279357
0.020000,36.538479,190.221823,11.318288,48.181376,84.198990,-338.947355,6.280163
0.020000,37.533049,190.219315,12.312862,49.728666,77.364513,-341.723876,6.281197
0.020000,38.555809,190.217914,13.335622,51.138020,70.467706,-344.840313,6.282470
0.020000,39.603971,190.217945,14.383784,52.408097,63.503875,-348.191569,0.000811
0.020000,40.674719,190.219750,15.454533,53.537468,56.468511,-351.768209,0.002599
0.020000,41.765203,190.223685,16.545025,54.524581,49.355677,-355.641689,0.004656
0.020000,42.872541,190.230109,17.652382,55.367839,42.162911,-359.638297,0.006987
0.020000,43.993814,190.239383,18.773693,56.065566,34.886345,-363.828297,0.009595
0.020000,45.126066,190.251855,19.906013,56.616022,27.522808,-368.176852,0.012478
0.020000,46.266302,190.267859,21.046362,57.017411,20.069407,-372.670047,0.015634
0.020000,47.411488,190.287701,22.191720,57.267920,12.525484,-377.196160,0.019057
0.020000,48.560090,190.311687,23.340572,57.442590,8.733475,-189.600459,0.022744
0.020000,49.712091,190.340146,24.492924,57.617632,8.752121,0.932301,0.026696
0.020000,50.867473,190.373410,25.648785,57.793038,8.770289,0.908422,0.030912
0.020000,52.026212,190.411815,26.808161,57.968764,8.786305,0.800802,0.035393
0.020000,53.188280,190.455698,27.971057,58.144812,8.802415,0.805468,0.040140
0.020000,54.353642,190.505402,29.137479,58.321098,8.814263,0.592402,0.045153
0.020000,55.522260,190.561271,30.307431,58.497599,8.825073,0.540540,0.050432
0.020000,56.694085,190.623653,31.480915,58.674236,8.831849,0.338788,0.055978
0.020000,57.869065,190.692897,32.657934,58.850930,8.834693,0.142213,0.061791
0.020000,59.047139,190.769356,33.838486,59.027608,8.833897,-0.039819,0.067871
0.020000,60.228236,190.853383,35.022569,59.204142,8.826708,-0.359440,0.074217
0.020000,61.412280,190.945333,36.210178,59.380435,8.814662,-0.602320,0.080829
0.020000,62.599183,191.045564,37.401305,59.556348,8.795623,-0.951953,0.087707
0.020000,63.788846,191.154432,38.595939,59.731735,8.769361,-1.313100,0.094849
0.020000,64.981164,191.272295,39.794068,59.906437,8.735124,-1.711841,0.102255
0.020000,66.176016,191.399510,40.995674,60.080280,8.692107,-2.150843,0.109924
0.020000,67.373273,191.536432,42.200735,60.253070,8.639495,-2.630608,0.117853
0.020000,68.572794,191.683416,43.409227,60.424596,8.576349,-3.157297,0.126042
0.020000,69.774422,191.840813,44.621120,60.594655,8.502939,-3.670487,0.134487
0.020000,70.977991,192.008971,45.836380,60.762976,8.416022,-4.345888,0.143186
0.020000,72.183321,192.188233,47.054967,60.929349,8.318651,-4.868541,0.152136
0.020000,73.390216,192.378937,48.276836,61.093480,8.206563,-5.604404,0.161334
0.020000,74.598470,192.581416,49.501938,61.255092,8.080620,-6.297138,0.170776
0.020000,75.807860,192.795994,50.730217,61.413932,7.941960,-6.932998,0.180458
0.020000,77.018150,193.022987,51.961609,61.569617,7.784286,-7.883684,0.190375
0.020000,78.229091,193.262702,53.196048,61.721966,7.617427,-8.342973,0.200521
0.020000,79.440416,193.515434,54.433458,61.870487,7.426047,-9.568977,0.210892
0.020000,80.651851,193.781468,55.673760,62.015070,7.229166,-9.844038,0.221482
0.020000,81.863100,194.061074,56.916862,62.155148,7.003885,-11.264068,0.232282
0.020000,83.073863,194.354508,58.162675,62.290640,6.774615,-11.463511,0.243287
0.020000,84.283819,194.662010,59.411095,62.421001,6.518042,-12.828642,0.254489
0.020000,85.492642,194.983805,60.662016,62.546055,6.252718,-13.266188,0.265880
0.020000,86.699991,195.320098,61.915326,62.665477,5.971060,-14.082901,0.277451
0.020000,87.905513,195.671076,63.170901,62.778769,5.664602,-15.322912,0.289193
0.020000,89.108852,196.036905,64.428620,62.885910,5.357087,-15.375763,0.301097
0.020000,90.309639,196.417734,65.688349,62.986490,5.028997,-16.404483,0.313153
0.020000,91.507499,196.813684,66.949954,63.080239,4.687449,-17.077420,0.325350
0.020000,92.769809,197.253553,68.286708,66.837681,187.872099,9159.232536,0.346164
0.020000,94.086316,197.745610,69.692166,70.272912,171.761524,-805.528792,0.369220
0.020000,95.392549,198.268550,71.099187,70.351075,3.908146,-8392.668876,0.392394
0.020000,96.687142,198.822029,72.507132,70.397249,2.308726,-79.971005,0.415638
0.020000,97.968752,199.405572,73.915340,70.410367,0.655901,-82.641226,0.438901
0.020000,99.236079,200.018575,75.323136,70.389799,-1.028402,-84.215149,0.462133
0.020000,100.487879,200.660308,76.729843,70.335361,-2.721927,-84.676280,0.485283
0.020000,101.722985,201.329930,78.134792,70.247429,-4.396565,-83.731869,0.508301
0.020000,102.940314,202.026493,79.537322,70.126497,-6.046638,-82.503673,0.531135
0.020000,104.138887,202.748957,80.936797,69.973755,-7.637066,-79.521424,0.553739
0.020000,105.317829,203.496204,82.332606,69.790474,-9.164078,-76.350586,0.576067
0.020000,106.476386,204.267054,83.724174,69.578398,-10.603801,-71.986131,0.598074
0.020000,107.613921,205.060275,85.110964,69.339504,-11.944681,-67.044018,0.619721
0.020000,108.729923,205.874606,86.492484,69.075971,-13.176669,-61.599405,0.640969
0.020000,109.824004,206.708765,87.868286,68.790133,-14.291869,-55.759986,0.661787
0.020000,110.895895,207.561463,89.237975,68.484428,-15.285275,-49.670302,0.682142
0.020000,111.945445,208.431424,90.601201,68.161335,-16.154618,-43.467141,0.702010
0.020000,112.972612,209.317387,91.957668,67.823333,-16.900129,-37.275563,0.721368
0.020000,113.977456,210.218122,93.307125,67.472848,-17.524249,-31.206012,0.740196
0.020000,114.960132,211.132434,94.649369,67.112222,-18.031299,-25.352495,0.758480
0.020000,115.920881,212.059175,95.984243,66.743679,-18.427135,-19.791781,0.776208
0.020000,116.860019,212.997244,97.311629,66.369303,-18.718804,-14.583469,0.793370
0.020000,117.777931,213.945592,98.631450,65.991019,-18.914220,-9.770772,0.809962
0.020000,118.675057,214.903227,99.943661,65.610581,-19.021856,-5.381835,0.825979
0.020000,119.551887,215.869212,101.248253,65.229572,-19.050485,-1.431414,0.841421
0.020000,120.408953,216.842667,102.545240,64.849359,-19.010638,1.992342,0.856288
0.020000,121.246818,217.822767,103.834664,64.471189,-18.908516,5.106108,0.870585
0.020000,122.066073,218.808742,105.116586,64.096147,-18.752068,7.822380,0.884316
0.020000,122.867327,219.799876,106.391087,63.725050,-18.554885,9.859155,0.897487
0.020000,123.651203,220.795501,107.658262,63.358724,-18.316261,11.931179,0.910104
0.020000,124.418332,221.795000,108.918217,62.997749,-18.048751,13.375529,0.922177
0.020000,125.169353,222.797799,110.171068,62.642575,-17.758704,14.502352,0.933713
0.020000,125.904900,223.803366,111.416940,62.293580,-17.449776,15.446394,0.944723
0.020000,126.617941,224.800371,112.642683,61.287145,-50.321766,-1643.599493,0.954532
0.020000,127.402853,225.937413,114.024331,69.082403,389.762947,22004.235657,0.978009
0.020000,128.167996,227.101081,115.417014,69.634167,27.588170,-18108.738863,1.000100
0.020000,128.897886,228.264559,116.790485,68.673538,-48.031423,-3780.979650,1.020742
0.020000,129.594260,229.425282,118.144077,67.679617,-49.696089,-83.233302,1.039882
0.020000,130.259027,230.580940,119.477292,66.660749,-50.943404,-62.365727,1.057485
0.020000,130.894227,231.729476,120.789775,65.624149,-51.829973,-44.328455,1.073522
0.020000,131.501973,232.869064,122.081292,64.575843,-52.415328,-29.267773,1.087977
0.020000,132.084419,233.998092,123.351706,63.520671,-52.758595,-17.163352,1.100839
0.020000,132.643725,235.115140,124.600953,62.462351,-52.915977,-7.869076,1.112104
0.020000,133.182026,236.218947,125.829024,61.403571,-52.938993,-1.150838,1.121770
0.020000,133.701414,237.308395,127.035946,60.346104,-52.873365,3.281407,1.129840
0.020000,134.203920,238.382478,128.221765,59.290936,-52.758396,5.748472,1.136317
0.020000,134.691500,239.440283,129.386533,58.238402,-52.626721,6.583742,1.141205
0.020000,135.166028,240.480968,130.530299,57.188316,-52.504295,6.121312,1.144508
0.020000,135.629288,241.503746,131.653101,56.140106,-52.410505,4.689492,1.146229
0.020000,136.082970,242.507869,132.754960,55.092939,-52.358334,2.608538,1.146369
0.020000,136.528668,243.492621,133.835877,54.045849,-52.354504,0.191492,1.144929
0.020000,136.967874,244.457301,134.895834,52.997858,-52.399563,-2.252927,1.141907
0.020000,137.401981,245.401225,135.934796,51.948100,-52.487890,-4.416380,1.137300
0.020000,137.832280,246.323722,136.952715,50.895947,-52.607628,-5.986866,1.131106
